13044	1109.1108	0.0815856	-0.0731639	0.0875008	2486.06	431.81	-942.616	0.1	0.0130215
13056	1109.1108	-0.100099	0.600064	0.498193	1080.13	592.199	1950.94	0.1	0.0130215
13068	1109.1108	0.0219401	-0.00731707	0.0183992	1571.34	-2073.03	-962.539	0.1	0.0130215
13080	1109.1108	-0.929203	-0.174309	0.318107	-1192.92	-505.47	-725.84	0.1	0.0130215
13092	1109.1108	1.93947	3.90841	-4.19297	-643.889	413.087	-524.546	0.1	0.0130215
13104	1109.1108	0.137935	0.20716	0.176019	-268.628	-999.253	-421.476	0.1	0.0130215
13116	1109.1108	20.5052	5.74868	1.09193	217.944	-132.601	405.232	0.1	0.0130215
13128	1109.1108	0.377034	0.459289	0.139243	-2115.64	-504.522	-827.13	0.1	0.0130215
13140	1109.1108	0.0970584	0.0602135	-0.0168248	-2746.18	-1063.48	-432.128	0.1	0.0130215
13152	1109.1108	0.0142322	0.034531	0.0207203	-1636.43	1616.5	-1872.64	0.1	0.0130215
13164	1109.1108	0.199307	0.0902565	0.0636606	843.388	-875.942	393.36	0.1	0.0130215
13176	1109.1108	12.2047	11.5648	-10.5544	122.026	284.55	-124.695	0.1	0.0130215
13188	1109.1108	0.00170244	-0.0308231	0.00898484	-1167.41	3739.13	1354.79	0.1	0.0130215
13200	1109.1108	-1.64028	0.947382	0.239856	-739.191	-441.299	-1361.79	0.1	0.0130215
13212	1109.1108	-0.0278114	0.106227	0.0618654	1046.83	1039.23	1187.04	0.1	0.0130215
13224	1109.1108	-0.00708949	-0.0773916	-0.00476482	1647.46	-743.453	2444.17	0.1	0.0130215
13236	1109.1108	0.0106545	-0.130701	0.0324046	-923.164	2224.73	-1652.11	0.1	0.0130215
13248	1109.1108	3.63942	8.27901	-1.28018	-102.537	-269.451	281.548	0.1	0.0130215
13260	1109.1108	0.478359	0.253537	-0.324183	-1455.11	818.113	-1343.01	0.1	0.0130215
13272	1109.1108	-0.0178463	-0.431401	-0.414753	-289.549	-122.758	524.025	0.1	0.0130215
13284	1109.1108	-0.0481504	0.0592824	0.0170821	1632.94	-559.827	616.733	0.1	0.0130215
13296	1109.1108	-0.00078099	-0.0364296	-0.00938893	3620.45	-4199.47	1287.15	0.1	0.0130215
13308	1109.1108	0.0135207	0.00503214	-0.0103163	2776.99	2143.31	-3196.72	0.1	0.0130215
13320	1109.1108	-0.0490274	-0.0125532	-0.0360606	-787.752	834.142	366.5	0.1	0.0130215
13332	1109.1108	0.0313623	-0.0434505	0.0438504	-408.909	-1059.63	530.414	0.1	0.0130215
13344	1109.1108	-0.183559	0.0200986	0.00011459	-1553.83	-66.1292	-2965.7	0.1	0.0130215
13356	1109.1108	-0.00560284	-0.0583592	-0.0425646	5226.32	-30.4365	2988.22	0.1	0.0130215
13368	1109.1108	0.0012115	0.0767883	0.105609	3542.87	-1390.42	-376.039	0.1	0.0130215
13380	1109.1108	-0.11857	0.491214	-0.362016	-1650.51	2085.03	-243.895	0.1	0.0130215
13392	1109.1108	0.026307	-0.00503106	0.0509332	653.896	858.161	-267.461	0.1	0.0130215
13404	1109.1108	0.0182909	-0.0125785	0.0377368	-3102.01	-517.239	2472.38	0.1	0.0130215
13416	1109.1108	4.24657	7.04807	8.39411	-36.7437	-209.215	297.304	0.1	0.0130215
13428	1109.1108	0.162164	-0.014106	-0.331678	-521.714	1485.86	1488.4	0.1	0.0130215
13440	1109.1108	-0.0648895	0.0130883	0.101938	1163.04	241.572	-3984.42	0.1	0.0130215
13452	1109.1108	-0.01725	0.00659688	0.0174198	121.097	2546.75	-3505.17	0.1	0.0130215
13464	1109.1108	0.215879	1.39805	0.882915	919.693	-875.698	964.38	0.1	0.0130215
13476	1109.1108	-0.0277913	-0.0122175	0.0891734	3228.58	1282.93	-3522.25	0.1	0.0130215
13488	1109.1108	-3.9285	-2.63081	-0.642421	-186.103	265.622	107.282	0.1	0.0130215
13500	1109.1108	-0.153012	0.217465	-0.232285	1880.55	-1142.9	-638.306	0.1	0.0130215
13512	1109.1108	-0.00567818	0.00401698	-0.0152672	3575.29	-1104.1	-6867.33	0.1	0.0130215
13524	1109.1108	-0.173049	-0.00967046	0.0268261	-2787.66	-560.094	1075.01	0.1	0.0130215
13536	1109.1108	0.296955	1.51006	-0.104325	-252.847	1205.07	-60.4641	0.1	0.0130215
13548	1109.1108	0.0339175	0.0309113	0.0837175	777.722	3512.67	216.457	0.1	0.0130215
13560	1109.1108	0.00941276	0.0178525	0.0205908	-1172.04	1874.0	-659.044	0.1	0.0130215
13572	1109.1108	-0.0145341	0.00571134	0.0155036	2011.23	679.618	-1089.32	0.1	0.0130215
13584	1109.1108	6.65399	-5.94088	5.33678	387.025	367.09	-291.076	0.1	0.0130215
13596	1109.1108	0.0107015	-0.0306361	0.0450273	-1675.28	-1744.21	-31.3483	0.1	0.0130215
13608	1109.1108	-0.0538811	-0.00206662	-0.038962	1745.78	-1843.13	-1743.53	0.1	0.0130215
13620	1109.1108	-1.03916	-0.894366	2.38276	549.948	858.25	-982.146	0.1	0.0130215
13632	1109.1108	-0.00348108	0.127028	-0.00700071	-170.245	-1845.77	2264.34	0.1	0.0130215
13644	1109.1108	-0.204373	0.273872	0.049275	-1206.58	416.826	618.793	0.1	0.0130215
13656	1109.1108	0.00584415	-0.00024498	-0.00808668	-1228.46	1830.08	659.165	0.1	0.0130215
13668	1109.1108	-0.157598	0.362771	0.770549	-646.692	-148.293	764.187	0.1	0.0130215
13680	1109.1108	-0.0108302	0.00678087	-0.00316091	607.519	-2423.59	-3246.62	0.1	0.0130215
13692	1109.1108	0.103863	0.0530454	0.0310887	-1522.8	-762.907	1266.42	0.1	0.0130215
13704	1109.1108	0.204275	0.0689577	0.304934	1108.03	800.171	2010.51	0.1	0.0130215
13716	1109.1108	0.032162	0.0641684	0.22207	1274.9	1282.68	1272.57	0.1	0.0130215
13728	1109.1108	0.155207	0.00577516	-0.0558266	-3744.14	911.278	834.744	0.1	0.0130215
13740	1109.1108	-0.266813	0.384642	0.0191177	1601.6	-745.21	-2582.52	0.1	0.0130215
13752	1109.1108	-0.279547	0.356633	0.0218372	525.495	120.166	-770.915	0.1	0.0130215
13764	1109.1108	-0.431576	-0.277554	-0.0607252	-140.123	1072.12	-125.778	0.1	0.0130215
13776	1109.1108	-6.03284	-2.87317	-6.45303	-313.436	123.39	118.598	0.1	0.0130215
13788	1109.1108	0.0266831	-0.0273104	0.160507	-1003.79	-854.271	148.694	0.1	0.0130215
13800	1109.1108	0.143097	-0.0963968	0.144051	-1245.11	-1802.45	897.14	0.1	0.0130215
13812	1109.1108	-0.0166615	-0.237147	-0.0729373	-1222.48	-3615.99	-381.306	0.1	0.0130215
13824	1109.1108	-0.0280311	-0.00204956	-0.0143347	-3607.16	-2875.36	1447.47	0.1	0.0130215
13836	1109.1108	1.31237	1.57312	1.19055	-882.655	446.499	-517.802	0.1	0.0130215
13848	1109.1108	-0.193019	0.149118	0.0290475	-1689.02	229.979	-1496.87	0.1	0.0130215
13860	1109.1108	0.0841703	-0.0501306	-0.050335	-1351.18	2759.52	4194.15	0.1	0.0130215
13872	1109.1108	-0.147759	-0.0774483	0.0565228	-1560.17	-2254.04	-2985.85	0.1	0.0130215
13884	1109.1108	0.0930964	-0.0982216	0.0749517	2174.24	-2227.46	-544.793	0.1	0.0130215
13896	1109.1108	0.190034	-0.769737	0.751882	-333.608	210.289	367.75	0.1	0.0130215
13908	1109.1108	0.0343235	0.0465103	0.121066	-455.544	-3566.55	8.86614	0.1	0.0130215
13920	1109.1108	0.0326729	-0.0580212	0.100109	1516.72	-2842.4	2497.67	0.1	0.0130215
13932	1109.1108	-0.569173	-0.50878	-0.0213508	880.595	-636.54	948.011	0.1	0.0130215
13944	1109.1108	-0.0127885	0.149248	0.0349269	-2604.74	-3720.63	-1135.49	0.1	0.0130215
13956	1109.1108	-0.101078	0.161474	0.453064	1780.49	1945.9	-1521.29	0.1	0.0130215
13968	1109.1108	-0.243994	0.123344	0.0522405	1445.17	-375.911	1175.28	0.1	0.0130215
13980	1109.1108	0.797794	-2.78135	0.443505	958.687	-401.016	-1296.09	0.1	0.0130215
13992	1109.1108	0.146445	-0.061016	0.177633	821.694	904.789	-1530.55	0.1	0.0130215
14004	1109.1108	-0.0143463	0.0168752	0.0154837	-1388.92	-1142.6	1259.63	0.1	0.0130215
14016	1109.1108	-0.589444	-1.42031	-2.32853	894.864	-265.691	344.252	0.1	0.0130215
14028	1109.1108	0.0139852	-0.0385434	-0.0124203	2278.01	774.371	-196.065	0.1	0.0130215
14040	1109.1108	5.7814	0.984771	1.51243	198.987	212.512	535.109	0.1	0.0130215
14052	1109.1108	0.0460897	-0.0362248	-0.0456587	4515.2	-1242.15	1891.57	0.1	0.0130215
14064	1109.1108	-0.105166	0.181741	0.0601736	-1665.68	3827.68	-1394.63	0.1	0.0130215
14076	1109.1108	0.0478672	0.0155251	-0.0354073	6515.23	-3995.55	-119.087	0.1	0.0130215
14088	1109.1108	-0.192707	0.223588	0.132042	1410.49	3585.28	-760.744	0.1	0.0130215
14100	1109.1108	0.0996338	-0.066433	0.125651	-1401.47	-3427.92	-3999.83	0.1	0.0130215
14112	1109.1108	0.0514537	-0.103795	-0.0277061	-3042.31	724.409	-207.293	0.1	0.0130215
14124	1109.1108	0.0326368	-0.00843348	-0.0370494	-2570.75	975.623	3383.23	0.1	0.0130215
14136	1109.1108	-0.0498876	0.0312197	0.176493	-1268.2	-2989.84	-1889.35	0.1	0.0130215
14148	1109.1108	0.34424	0.150298	0.059315	910.204	-1010.66	689.388	0.1	0.0130215
14160	1109.1108	0.0523624	0.0706155	-0.0216909	2536.36	-2373.34	2686.58	0.1	0.0130215
14172	1109.1108	-0.0965766	0.0876663	-0.0308094	906.765	-886.502	-3437.76	0.1	0.0130215
14184	1109.1108	0.0281811	0.109437	0.0212982	-63.6287	3048.82	194.352	0.1	0.0130215
14196	1109.1108	-0.42669	-0.00943066	-0.0197939	1503.06	1394.98	68.3226	0.1	0.0130215
14208	1109.1108	-0.529458	-0.339067	-0.999472	-922.113	899.397	957.852	0.1	0.0130215
14220	1109.1108	2.88874	-1.55212	0.266181	453.961	-766.905	-46.1017	0.1	0.0130215
14232	1109.1108	1.38594	-1.07714	-0.761753	928.039	-1234.35	377.717	0.1	0.0130215
14244	1109.1108	-0.042489	-0.101212	-0.119391	3116.46	-2735.53	800.905	0.1	0.0130215
14256	1109.1108	0.00715718	0.063277	0.0350144	-1807.72	230.433	-4564.0	0.1	0.0130215
14268	1109.1108	0.0636902	0.0321564	-0.078812	-1865.19	786.897	-3518.63	0.1	0.0130215
14280	1109.1108	-0.0334516	-0.11903	0.253949	778.645	1118.21	-1315.24	0.1	0.0130215
14292	1109.1108	0.0215615	-0.0676707	0.0013125	1429.51	-650.37	3060.32	0.1	0.0130215
14304	1109.1108	-0.126853	-0.433559	1.07752	192.881	-1067.36	2080.87	0.1	0.0130215
14316	1109.1108	2.18217	-0.769644	0.767956	-46.3449	119.78	-708.685	0.1	0.0130215
14328	1109.1108	-0.0185877	0.0360511	0.0784422	-795.856	3665.27	1528.7	0.1	0.0130215
14340	1109.1108	-0.158589	-0.319855	0.22824	-2487.09	-972.452	1760.75	0.1	0.0130215
14352	1109.1108	0.091128	0.543447	0.221132	687.069	1296.01	-782.822	0.1	0.0130215
14364	1109.1108	-0.103203	0.918532	1.96434	-267.08	301.907	650.156	0.1	0.0130215
14376	1109.1108	0.0751376	1.09929	0.516199	784.225	513.272	311.872	0.1	0.0130215
14388	1109.1108	-0.0726713	0.124689	-0.0426629	2412.39	4013.8	-444.619	0.1	0.0130215
14400	1109.1108	0.0391753	0.136378	-0.00239576	-1793.0	1036.67	460.667	0.1	0.0130215
14412	1109.1108	0.0162971	0.163866	-0.321244	-1131.57	-3662.76	-1249.01	0.1	0.0130215
14424	1109.1108	0.00724143	0.00887049	0.0130258	852.609	2838.4	-2374.05	0.1	0.0130215
14436	1109.1108	-0.00322374	0.0273374	0.0373461	813.505	2404.44	-1260.08	0.1	0.0130215
14448	1109.1108	0.111543	0.00461445	-0.0399728	-3090.25	-3148.41	-1614.82	0.1	0.0130215
14460	1109.1108	0.145126	0.167484	0.113376	-710.038	-215.701	1108.69	0.1	0.0130215
14472	1109.1108	-0.504457	0.0330804	-0.0596433	-538.274	-1822.3	884.496	0.1	0.0130215
14484	1109.1108	0.220717	0.954127	0.00359473	477.872	914.679	170.413	0.1	0.0130215
14496	1109.1108	0.0328384	0.0996279	0.0756764	-4322.69	56.1005	1617.62	0.1	0.0130215
14508	1109.1108	0.0391402	0.162822	-0.0355711	-1666.1	-166.477	-2391.43	0.1	0.0130215
14520	1109.1108	1.38177	-0.163769	-0.486535	18.8482	-531.658	-116.892	0.1	0.0130215
14532	1109.1108	-0.322191	-0.635004	0.0861297	1431.86	-222.033	1299.67	0.1	0.0130215
14544	1109.1108	0.0326711	-0.127028	0.0028045	-996.414	-4144.83	-2058.36	0.1	0.0130215
14556	1109.1108	-0.864419	-0.500166	-0.727542	304.494	647.087	828.85	0.1	0.0130215
14568	1109.1108	-0.0112139	-0.0344128	0.0910219	-443.945	2438.4	-2589.27	0.1	0.0130215
14580	1109.1108	0.00697967	0.00272401	-0.00952798	-2080.45	-2755.12	-66.63	0.1	0.0130215
14592	1109.1108	0.0833097	0.155509	-0.0212833	-745.778	-477.42	587.271	0.1	0.0130215
14604	1109.1108	0.155999	-1.08962	1.86655	-491.363	374.08	-1086.96	0.1	0.0130215
14616	1109.1108	-0.0256306	-0.0359587	0.00282372	-3474.46	-1842.8	168.809	0.1	0.0130215
14628	1109.1108	0.032863	0.0830501	0.117262	724.336	-1637.81	2236.64	0.1	0.0130215
14640	1109.1108	0.215196	-0.109736	-0.091972	507.568	562.476	992.461	0.1	0.0130215
14652	1109.1108	0.0331679	0.334383	-0.333585	818.386	412.647	733.014	0.1	0.0130215
14664	1109.1108	-0.042892	0.0227305	0.00573622	-369.503	-5555.79	-202.589	0.1	0.0130215
14676	1109.1108	-0.0402592	0.329907	0.282939	147.082	2092.81	1391.16	0.1	0.0130215
14688	1109.1108	0.022759	-0.0408039	0.0978691	-688.404	-439.023	1043.04	0.1	0.0130215
14700	1109.1108	-0.356813	-0.163291	-0.140962	991.176	1451.59	1931.37	0.1	0.0130215
14712	1109.1108	0.361575	-0.116311	-0.115763	-2967.36	-223.781	-884.149	0.1	0.0130215
14724	1109.1108	-0.0539305	-0.0283767	-0.0095358	-2185.9	1489.19	-1715.07	0.1	0.0130215
14736	1109.1108	-0.00465637	-0.0179157	-0.0271775	1152.43	-101.744	-2881.78	0.1	0.0130215
14748	1109.1108	-0.0246687	0.03593	0.0297853	1132.27	1112.31	-1212.29	0.1	0.0130215
14760	1109.1108	-0.0748331	-0.0967993	-0.026228	-100.695	-1071.43	-540.873	0.1	0.0130215
14772	1109.1108	-0.0907166	0.0199561	0.00297976	-3850.62	-1023.9	3139.38	0.1	0.0130215
14784	1109.1108	0.0723292	-0.02604	-0.0979945	-1364.15	-1449.56	-1063.48	0.1	0.0130215
14796	1109.1108	-0.00097434	-0.00531066	0.00058468	372.254	1434.33	1437.15	0.1	0.0130215
14808	1109.1108	-0.302035	0.42481	0.485255	1040.36	1632.6	1130.56	0.1	0.0130215
14820	1109.1108	-0.355749	0.124126	-0.194295	2549.05	-573.486	-193.711	0.1	0.0130215
14832	1109.1108	0.0161956	-0.037952	0.0240556	2459.77	-940.347	1885.52	0.1	0.0130215
14844	1109.1108	-0.00854502	0.179674	0.119589	2423.28	-491.545	-229.909	0.1	0.0130215
14856	1109.1108	0.0145743	-0.0155582	0.00697327	-3407.24	-751.853	4174.39	0.1	0.0130215
14868	1109.1108	-0.043083	0.0224449	-0.0347365	-2266.29	1358.78	-118.909	0.1	0.0130215
14880	1109.1108	0.190755	-0.0253742	0.0228893	2278.66	1413.69	1523.93	0.1	0.0130215
14892	1109.1108	-0.0694571	-0.0845424	-0.222911	-633.648	-967.652	2541.27	0.1	0.0130215
14904	1109.1108	0.05874	0.037246	-0.124438	329.045	-504.974	799.624	0.1	0.0130215
14916	1109.1108	-0.0320828	0.0349138	0.107299	576.497	1227.87	-330.386	0.1	0.0130215
14928	1109.1108	0.100775	-2.32352	2.02963	264.228	-246.385	252.712	0.1	0.0130215
14940	1109.1108	0.0354955	0.124236	0.102987	-4110.31	-1387.84	650.099	0.1	0.0130215
14952	1109.1108	0.619392	-0.703292	-0.395674	449.354	1075.9	439.352	0.1	0.0130215
14964	1109.1108	0.0879921	-0.00347121	0.0558591	-59.4044	-2765.01	-441.941	0.1	0.0130215
14976	1109.1108	0.0517642	0.0110944	-0.0345478	-446.904	-610.941	-1796.9	0.1	0.0130215
14988	1109.1108	-0.214956	0.0597158	0.193548	543.784	2067.7	-1267.64	0.1	0.0130215
15000	1109.1108	0.00514675	0.0311052	0.0493169	-514.278	-820.318	-2394.4	0.1	0.0130215
15012	1109.1108	0.0566173	0.338908	-0.459842	-1811.49	-821.147	697.556	0.1	0.0130215
15024	1109.1108	0.0358091	-0.0170011	-0.0109602	1071.64	-1747.22	-1172.47	0.1	0.0130215
15036	1109.1108	0.640081	-0.00083925	-0.374878	61.5361	-721.081	692.665	0.1	0.0130215
15048	1109.1108	-0.0748924	-0.051856	-0.243525	4274.33	-710.516	-1755.01	0.1	0.0130215
15060	1109.1108	-0.598504	-0.0360709	0.428777	1020.23	-665.231	-573.083	0.1	0.0130215
15072	1109.1108	-0.0463997	-0.0272448	0.153076	32.9448	-503.026	391.421	0.1	0.0130215
15084	1109.1108	-0.0343395	-0.0155208	0.0362143	3182.44	1462.98	-410.618	0.1	0.0130215
15096	1109.1108	0.188611	0.071803	-0.0674634	-1395.77	-439.915	1641.38	0.1	0.0130215
15108	1109.1108	-0.433899	1.45859	0.350475	909.235	217.812	-575.282	0.1	0.0130215
15120	1109.1108	-0.0340175	-0.0663243	-0.00578809	-1356.45	-1330.16	-3124.85	0.1	0.0130215
15132	1109.1108	0.215223	0.0906232	-0.0514978	-757.366	-729.014	3164.32	0.1	0.0130215
15144	1109.1108	0.226479	-0.398091	0.415363	949.649	1002.2	401.998	0.1	0.0130215
15156	1109.1108	0.0577864	0.133036	-0.0925328	1251.38	-1076.82	-1940.88	0.1	0.0130215
15168	1109.1108	-0.0217777	-0.00301974	-0.0393505	2691.05	-1752.91	691.626	0.1	0.0130215
15180	1109.1108	0.0252497	-0.083458	-0.0421781	1110.69	-2612.99	-1990.46	0.1	0.0130215
15192	1109.1108	-0.0447173	-0.011251	-0.0100007	3199.2	-30.8848	-540.444	0.1	0.0130215
15204	1109.1108	-0.0228163	-0.0163777	0.0321432	-2637.13	4881.05	-3145.9	0.1	0.0130215
15216	1109.1108	0.0273734	-0.0164854	0.0237055	4028.3	961.854	-1888.58	0.1	0.0130215
15228	1109.1108	-0.124532	0.201893	0.257176	-2451.99	-23.1861	55.9204	0.1	0.0130215
15240	1109.1108	0.0560098	-0.0288387	0.045172	3659.22	1089.62	-217.802	0.1	0.0130215
15252	1109.1108	0.248618	-0.00273469	-0.153396	759.318	-614.158	467.919	0.1	0.0130215
15264	1109.1108	0.03088	-0.00162655	0.0512254	2084.62	-4067.4	1254.09	0.1	0.0130215
15276	1109.1108	-0.00406294	-0.00719494	-0.00952495	938.641	1135.3	126.327	0.1	0.0130215
15288	1109.1108	0.117247	0.0476707	0.102228	-1170.3	1005.52	2045.86	0.1	0.0130215
15300	1109.1108	1.1151	-0.411154	-0.293439	606.165	1357.81	-208.564	0.1	0.0130215
15312	1109.1108	0.0152332	-0.0295565	0.0173256	2863.68	867.603	1779.02	0.1	0.0130215
15324	1109.1108	-0.466114	-0.149739	0.0675042	1137.65	397.128	-780.153	0.1	0.0130215
15336	1109.1108	-0.0351201	0.386788	-0.0323923	736.066	1541.04	1112.16	0.1	0.0130215
15348	1109.1108	-0.48213	-0.218099	0.258853	-312.773	641.146	261.747	0.1	0.0130215
15360	1109.1108	-0.0695018	-0.0161303	0.027803	-37.1963	-1361.22	-733.278	0.1	0.0130215
15372	1109.1108	-0.162124	0.611066	0.149068	-1202.01	-1725.68	1266.9	0.1	0.0130215
15384	1109.1108	0.137363	0.394689	-0.0539212	596.717	-251.596	-3302.94	0.1	0.0130215
15396	1109.1108	0.00710289	0.168714	-0.0605262	1272.21	-2480.42	1250.97	0.1	0.0130215
15408	1109.1108	0.0309805	0.0160824	-0.00726381	-3972.76	3616.36	1397.44	0.1	0.0130215
15420	1109.1108	-0.893573	1.42721	0.845412	1044.81	72.6406	-20.0509	0.1	0.0130215
15432	1109.1108	0.068077	-0.0386885	-0.00619656	-1031.41	189.7	-1890.2	0.1	0.0130215
15444	1109.1108	-0.182452	-0.0125532	-0.194541	-1333.63	1182.81	1405.4	0.1	0.0130215
15456	1109.1108	0.0141124	0.00342621	0.0298463	-1589.83	-1187.05	2652.86	0.1	0.0130215
15468	1109.1108	-0.17163	0.205921	-0.473359	-799.283	1291.95	-98.8709	0.1	0.0130215
15480	1109.1108	0.933092	-1.22312	-3.83081	410.515	-377.25	273.195	0.1	0.0130215
15492	1109.1108	-0.098239	-0.036431	0.058817	729.296	-1214.21	1438.39	0.1	0.0130215
15504	1109.1108	0.221768	0.156219	-0.0737859	1779.68	-1446.79	241.144	0.1	0.0130215
15516	1109.1108	0.00450014	-0.113841	0.0131367	145.7	0.233421	-2848.2	0.1	0.0130215
15528	1109.1108	0.0409667	-0.0189162	0.0221459	-2428.93	683.432	-800.909	0.1	0.0130215
15540	1109.1108	0.00733688	-0.0242735	-0.320773	15.0544	-1680.26	-681.852	0.1	0.0130215
15552	1109.1108	0.198793	-0.0500349	-0.0116758	-1172.8	899.999	-370.834	0.1	0.0130215
15564	1109.1108	0.0630477	-0.53993	-0.0226782	2668.24	801.564	45.1172	0.1	0.0130215
15576	1109.1108	-0.104054	0.122795	-0.23647	217.831	-2419.42	-362.499	0.1	0.0130215
15588	1109.1108	-0.128212	0.13725	0.00030351	-1283.57	-463.383	1515.74	0.1	0.0130215
15600	1109.1108	0.16938	-0.0923025	-0.0701786	-905.736	481.319	-2137.64	0.1	0.0130215
15612	1109.1108	-0.575506	-0.51584	-1.93415	25.2246	-360.606	-37.7167	0.1	0.0130215
15624	1109.1108	0.0194798	-0.0432433	0.0480101	642.011	-359.404	-24.6511	0.1	0.0130215
15636	1109.1108	-0.168619	-0.0957483	0.0497668	2193.87	1921.27	-112.749	0.1	0.0130215
15648	1109.1108	-0.0052361	0.00404417	0.0324232	-2422.7	-1190.97	-2041.85	0.1	0.0130215
15660	1109.1108	-0.443221	0.791716	0.102737	-1192.39	-2266.9	729.024	0.1	0.0130215
15672	1109.1108	1.2282	-0.149135	1.92077	70.3165	26.9846	-111.357	0.1	0.0130215
15684	1109.1108	-0.0483552	-0.0431084	0.0742476	1875.17	2900.24	-345.465	0.1	0.0130215
15696	1109.1108	2.05745	0.741719	-0.947944	90.4577	877.887	-217.884	0.1	0.0130215
15708	1109.1108	0.0689354	0.357473	-0.235951	906.841	138.113	1122.22	0.1	0.0130215
15720	1109.1108	-0.0409011	-0.183593	-0.116509	-651.213	-361.543	2637.09	0.1	0.0130215
15732	1109.1108	0.430846	0.110308	0.0512343	-2630.87	1666.98	-1234.7	0.1	0.0130215
15744	1109.1108	-0.0263925	0.0184425	0.0518707	1886.47	3268.84	-3260.01	0.1	0.0130215
15756	1109.1108	0.315239	0.327492	0.024238	977.797	312.574	1067.4	0.1	0.0130215
15768	1109.1108	-0.0160746	0.0269225	0.023933	-1155.33	-177.947	-988.116	0.1	0.0130215
15780	1109.1108	0.168555	-0.0739094	-0.375296	385.187	15.482	-1114.81	0.1	0.0130215
15792	1109.1108	0.195976	-0.102351	0.290628	-907.501	-1394.22	-1205.62	0.1	0.0130215
15804	1109.1108	0.170504	-0.0725905	0.108792	2273.79	2092.21	-888.683	0.1	0.0130215
15816	1109.1108	-0.00201418	-0.0127096	-0.00956601	-3198.4	-2425.52	3796.25	0.1	0.0130215
15828	1109.1108	-1.2317	-2.32568	-1.30482	384.077	-1256.43	40.6633	0.1	0.0130215
15840	1109.1108	0.0160226	0.0256376	-0.0106434	-2083.48	-1803.35	-826.268	0.1	0.0130215
15852	1109.1108	0.300672	-0.0897687	-0.106658	-800.786	3228.05	-2116.46	0.1	0.0130215
15864	1109.1108	-0.0157193	0.0859401	-0.0141487	1778.62	-954.588	1061.03	0.1	0.0130215
15876	1109.1108	-0.0901249	-0.153232	-0.274585	-1850.21	-2399.12	2054.43	0.1	0.0130215
15888	1109.1108	-0.447865	0.673828	-0.990339	19.8239	746.216	-1452.26	0.1	0.0130215
15900	1109.1108	0.0374391	0.0516963	0.0555099	362.238	638.724	-768.636	0.1	0.0130215
15912	1109.1108	0.0111123	-0.00601611	0.0221447	-2558.51	719.558	2496.2	0.1	0.0130215
15924	1109.1108	-0.0222024	-0.0198036	0.00537135	-879.659	-82.4452	-2570.16	0.1	0.0130215
15936	1109.1108	-0.0617608	0.0392959	0.0242808	3326.68	980.185	-3254.11	0.1	0.0130215
15948	1109.1108	-0.0545423	0.0481224	0.0308704	1052.08	2942.38	-2226.53	0.1	0.0130215
15960	1109.1108	-0.0110679	-0.0221716	-0.0130374	4077.9	2365.3	-1130.53	0.1	0.0130215
15972	1109.1108	0.361833	0.219483	0.411136	-744.142	881.055	1146.14	0.1	0.0130215
15984	1109.1108	-0.0628231	-0.0259348	-0.0686669	253.219	867.603	-1260.7	0.1	0.0130215
15996	1109.1108	0.0981174	0.0487084	-0.0190378	3258.29	-448.334	-2527.5	0.1	0.0130215
16008	1109.1108	-0.00876374	-0.00214222	1.9e-06	-1177.93	2104.39	-345.325	0.1	0.0130215
16020	1109.1108	-0.181607	0.0842836	-0.121364	1985.66	1508.64	-2006.57	0.1	0.0130215
16032	1109.1108	-0.0802533	-0.239104	0.143802	-323.256	3101.54	-1316.96	0.1	0.0130215
16044	1109.1108	0.592374	-0.158931	-0.084127	272.205	-3336.81	294.528	0.1	0.0130215
16056	1109.1108	-0.0365002	-0.0347698	-0.00421494	-666.367	804.13	573.736	0.1	0.0130215
16068	1109.1108	-0.237769	0.207986	-0.00685914	932.261	213.231	-1978.22	0.1	0.0130215
16080	1109.1108	-0.131224	0.201016	0.144633	1290.85	-1158.75	627.687	0.1	0.0130215
16092	1109.1108	0.529126	-0.313785	1.46549	-1608.26	904.84	73.6395	0.1	0.0130215
16104	1109.1108	4.06469	-6.83718	0.703337	-569.195	-312.544	-79.5845	0.1	0.0130215
16116	1109.1108	0.175589	-0.160224	-0.11723	-117.476	1715.11	-1758.55	0.1	0.0130215
16128	1109.1108	0.0674746	-0.029904	0.0293632	-3290.52	1307.3	166.044	0.1	0.0130215
16140	1109.1108	0.10742	-0.0249374	0.0638852	-471.939	-1838.81	-520.765	0.1	0.0130215
16152	1109.1108	-0.0840088	-0.0405115	-0.0115463	-1493.42	-28.3511	-273.558	0.1	0.0130215
16164	1109.1108	1.81839	-1.93198	1.79968	-498.296	-789.347	332.509	0.1	0.0130215
16176	1109.1108	-0.1265	-0.0853498	0.0583196	1255.87	2373.05	-568.647	0.1	0.0130215
16188	1109.1108	0.0501678	-0.0277381	-0.0338361	2149.85	-1037.25	1339.82	0.1	0.0130215
16200	1109.1108	0.0420993	0.0475587	-0.0632203	-663.209	363.367	1559.03	0.1	0.0130215
16212	1109.1108	0.0753489	0.276113	0.0650556	-2291.07	-905.715	-1239.78	0.1	0.0130215
16224	1109.1108	-0.0607505	-0.42724	0.49575	736.378	119.94	-1372.57	0.1	0.0130215
16236	1109.1108	-0.159888	0.221119	0.199059	2177.03	306.549	1255.71	0.1	0.0130215
16248	1109.1108	0.0755904	-0.0444642	-0.109863	20.9005	-2638.38	-2625.11	0.1	0.0130215
