14480	462.1295	0.0357035	-0.0897357	-0.0191274	4851.19	-3279.28	-1420.99	0.1	0.0130215
14485	462.1295	0.101722	-0.052016	0.211072	-787.092	-1350.75	806.73	0.1	0.0130215
14490	462.1295	-0.0051929	-0.0364222	-0.0191011	-6614.48	-1306.35	1289.21	0.1	0.0130215
14495	462.1295	0.0238816	-0.062917	-0.0287844	-3091.7	1220.33	-1548.7	0.1	0.0130215
14500	462.1295	39.4222	28.7347	-5.48502	32.4189	-199.786	233.222	0.1	0.0130215
14505	462.1295	-0.854551	-0.175884	1.88278	-1060.73	-8.38805	-519.003	0.1	0.0130215
14510	462.1295	-0.00785703	-0.0126933	-0.0334794	-573.407	984.903	3044.65	0.1	0.0130215
14515	462.1295	1.38687	0.00442223	-0.196124	-1370.3	-574.761	414.29	0.1	0.0130215
14520	462.1295	1.38177	-0.163769	-0.486535	18.8482	-531.658	-116.892	0.1	0.0130215
14525	462.1295	0.506444	0.0905454	0.314001	-35.0476	406.038	377.452	0.1	0.0130215
14530	462.1295	-0.00020147	-0.0152074	-0.0218331	1794.79	-2046.91	2305.32	0.1	0.0130215
14535	462.1295	-0.0226475	0.00055957	0.0273607	1027.16	-1414.13	-1372.46	0.1	0.0130215
14540	462.1295	0.0603815	0.0302657	-0.0512011	-3577.88	441.055	5087.17	0.1	0.0130215
14545	462.1295	0.00881441	-0.0189374	-0.0143358	2355.2	290.81	-253.166	0.1	0.0130215
14550	462.1295	0.079198	-0.0194503	0.0647994	1502.64	3954.28	1012.61	0.1	0.0130215
14555	462.1295	-0.0112841	0.14589	-0.146385	88.4841	2143.79	-804.461	0.1	0.0130215
14560	462.1295	-0.75529	-0.494416	0.564389	-256.178	900.39	334.984	0.1	0.0130215
14565	462.1295	-0.108468	-0.0921404	-0.120046	521.144	-789.944	194.877	0.1	0.0130215
14570	462.1295	0.0882796	0.0983213	-0.0580677	689.804	-407.425	1605.29	0.1	0.0130215
14575	462.1295	0.0468741	-0.0974781	0.0233366	-788.73	570.101	1447.1	0.1	0.0130215
14580	462.1295	0.00697967	0.00272401	-0.00952798	-2080.45	-2755.12	-66.63	0.1	0.0130215
14585	462.1295	0.00939436	0.0412892	-0.0057029	2781.81	-2616.39	566.344	0.1	0.0130215
14590	462.1295	-0.00942764	-0.034862	-0.00856583	383.389	-912.586	66.5055	0.1	0.0130215
14595	462.1295	0.243443	0.128117	-0.410952	397.298	266.541	-1273.86	0.1	0.0130215
14600	462.1295	0.247948	0.395337	-0.382988	-98.4719	1459.21	-198.676	0.1	0.0130215
14605	462.1295	0.177423	0.0186858	0.0557088	292.42	2399.42	820.397	0.1	0.0130215
14610	462.1295	-0.216764	-0.0975581	-0.185801	-2534.97	2246.94	-902.062	0.1	0.0130215
14615	462.1295	0.0106803	0.0183213	0.0310493	2133.3	2183.72	-3249.41	0.1	0.0130215
14620	462.1295	-0.271871	-0.0338283	-0.298845	-1633.9	636.481	310.164	0.1	0.0130215
14625	462.1295	0.0852816	0.0499394	-0.0234148	956.831	1337.34	-579.94	0.1	0.0130215
14630	462.1295	-0.209095	0.910496	-0.821745	-998.471	744.285	-299.041	0.1	0.0130215
14635	462.1295	0.0199481	0.0408024	-0.0157729	-1141.81	-3105.0	-2836.99	0.1	0.0130215
14640	462.1295	0.215196	-0.109736	-0.091972	507.568	562.476	992.461	0.1	0.0130215
14645	462.1295	-0.240706	0.0448412	0.632409	-2167.16	425.142	1508.78	0.1	0.0130215
14650	462.1295	0.0138361	0.0123235	-0.0269515	-1745.55	1877.19	4420.63	0.1	0.0130215
14655	462.1295	-0.0208688	0.0615448	-0.021596	1093.55	182.333	1475.84	0.1	0.0130215
14660	462.1295	0.156202	-0.0119296	-0.140332	2975.92	395.37	-3172.71	0.1	0.0130215
14665	462.1295	-0.0172248	-0.563728	1.04572	-1031.39	-569.71	-1691.47	0.1	0.0130215
14670	462.1295	-0.059124	-0.521063	0.109483	-467.263	-116.542	293.454	0.1	0.0130215
14675	462.1295	-0.00250265	0.0473867	0.200673	748.763	-708.832	3177.71	0.1	0.0130215
14680	462.1295	0.311197	-0.11634	0.0499795	519.258	-1471.11	662.184	0.1	0.0130215
14685	462.1295	-0.129784	-0.0363185	-0.299646	-2607.58	878.246	-1140.91	0.1	0.0130215
14690	462.1295	-0.0178837	-0.00419027	0.155775	-3072.33	-4166.52	10.4893	0.1	0.0130215
14695	462.1295	-0.0825481	0.24968	-0.896165	-895.548	-445.072	-427.568	0.1	0.0130215
14700	462.1295	-0.356813	-0.163291	-0.140962	991.176	1451.59	1931.37	0.1	0.0130215
14705	462.1295	0.389312	0.521079	0.0818409	-2230.13	1455.33	-1255.43	0.1	0.0130215
14710	462.1295	7.06046	2.89882	-7.70692	48.2315	-51.4314	276.366	0.1	0.0130215
14715	462.1295	0.807992	0.554133	1.01932	342.486	-403.987	-1229.99	0.1	0.0130215
14720	462.1295	0.663786	-0.299058	-1.41814	346.271	-132.58	15.7365	0.1	0.0130215
14725	462.1295	0.0321075	0.0317933	0.0575314	77.8248	1946.11	-2636.87	0.1	0.0130215
14730	462.1295	-0.0605434	-0.031562	0.00826324	3347.1	-1824.32	802.596	0.1	0.0130215
14735	462.1295	0.022318	-0.0321149	-0.0181349	-2542.32	3320.56	1996.16	0.1	0.0130215
14740	462.1295	0.412619	-0.192748	-0.123093	-3163.02	-822.784	164.106	0.1	0.0130215
14745	462.1295	0.0947227	0.0360579	-0.00358665	-489.987	331.214	-936.152	0.1	0.0130215
14750	462.1295	-0.283833	0.211173	-0.0795182	992.564	1395.79	-777.201	0.1	0.0130215
14755	462.1295	0.096423	0.0620737	0.0275766	574.01	-5431.34	548.696	0.1	0.0130215
14760	462.1295	-0.0748331	-0.0967993	-0.026228	-100.695	-1071.43	-540.873	0.1	0.0130215
14765	462.1295	-0.0351246	-0.0256622	0.0101985	978.574	-4988.49	-3486.67	0.1	0.0130215
14770	462.1295	0.212966	0.172319	-0.500825	-553.538	-1096.51	-755.621	0.1	0.0130215
14775	462.1295	0.248545	0.1754	0.0657174	-487.645	-161.673	-647.062	0.1	0.0130215
14780	462.1295	-0.00703899	0.0065336	-0.00526738	-4908.13	-3038.06	855.146	0.1	0.0130215
14785	462.1295	-0.0030235	-0.270369	-0.460529	783.075	198.575	-1360.83	0.1	0.0130215
14790	462.1295	0.0206111	-0.0085498	0.0435564	2508.06	581.768	-7532.83	0.1	0.0130215
14795	462.1295	0.0813463	0.0740246	-0.0824012	2134.94	-350.076	-886.456	0.1	0.0130215
14800	462.1295	-0.173753	0.181779	-0.0692991	1882.75	-684.914	1303.89	0.1	0.0130215
14805	462.1295	-0.31477	0.206244	-0.11768	-1660.14	-2808.51	2231.92	0.1	0.0130215
14810	462.1295	0.341898	0.304945	-0.135229	-650.506	2155.18	1801.02	0.1	0.0130215
14815	462.1295	-0.0672202	0.129768	0.124762	-1159.68	-2158.13	723.895	0.1	0.0130215
14820	462.1295	-0.355749	0.124126	-0.194295	2549.05	-573.486	-193.711	0.1	0.0130215
14825	462.1295	-0.144079	0.0346697	-0.219696	592.896	803.81	581.75	0.1	0.0130215
14830	462.1295	0.833634	0.937492	0.15964	366.23	867.114	368.565	0.1	0.0130215
14835	462.1295	0.0478863	-0.00196538	0.0339833	864.121	-4342.46	-1162.36	0.1	0.0130215
14840	462.1295	-0.0841752	0.234296	0.670941	747.754	-1966.89	-752.609	0.1	0.0130215
14845	462.1295	-0.127591	0.187775	0.0463088	-1137.83	1393.28	451.171	0.1	0.0130215
14850	462.1295	-1.20846	4.62657	-1.11285	-548.733	218.0	477.016	0.1	0.0130215
14855	462.1295	-0.55363	-0.529528	0.125526	-253.745	1437.38	-1595.13	0.1	0.0130215
14860	462.1295	0.177429	0.102872	0.189238	281.091	23.2731	2004.56	0.1	0.0130215
14865	462.1295	-0.0733642	0.0927089	0.00360641	-152.586	-1776.17	-603.664	0.1	0.0130215
14870	462.1295	0.197912	-0.141163	-0.748357	-444.422	-485.165	-598.132	0.1	0.0130215
14875	462.1295	0.0381015	-0.0753703	0.0229726	421.383	-4017.87	-2320.32	0.1	0.0130215
14880	462.1295	0.190755	-0.0253742	0.0228893	2278.66	1413.69	1523.93	0.1	0.0130215
14885	462.1295	0.0138201	-0.00123307	-0.0255318	1551.92	-169.742	-485.671	0.1	0.0130215
14890	462.1295	-0.0222072	0.0300553	-0.0101283	-1729.99	-1255.23	-1174.87	0.1	0.0130215
14895	462.1295	0.405233	-0.0693806	0.0837816	-1884.44	909.964	-1442.62	0.1	0.0130215
14900	462.1295	1.50626	2.27791	1.21405	-49.3178	354.63	-80.8951	0.1	0.0130215
14905	462.1295	-0.170078	0.492497	-0.0219256	-685.501	258.298	792.791	0.1	0.0130215
14910	462.1295	0.015116	0.0201383	-0.00116841	-1434.64	-3529.65	-1735.23	0.1	0.0130215
14915	462.1295	0.0224586	-0.0368642	-0.00179836	595.124	525.134	1771.71	0.1	0.0130215
14920	462.1295	0.0449549	-0.111859	-0.169859	-19.8563	-1398.38	-3726.85	0.1	0.0130215
14925	462.1295	0.0940779	0.181935	-0.0651038	-1076.85	1200.95	-831.44	0.1	0.0130215
14930	462.1295	0.141205	0.177267	-0.305143	-831.201	1074.72	-934.861	0.1	0.0130215
14935	462.1295	0.0205954	0.00390583	0.00249861	-2008.19	-313.515	-1514.92	0.1	0.0130215
14940	462.1295	0.0354955	0.124236	0.102987	-4110.31	-1387.84	650.099	0.1	0.0130215
14945	462.1295	2.86045	-5.22445	-0.514307	-71.2162	496.492	59.8687	0.1	0.0130215
14950	462.1295	-0.716625	-0.462891	-0.133111	-738.417	-1117.27	966.063	0.1	0.0130215
14955	462.1295	0.0119233	0.025737	0.0188475	-1442.31	-1538.99	-104.846	0.1	0.0130215
14960	462.1295	0.110195	-0.0277617	-0.0212482	-1351.38	2966.42	1770.4	0.1	0.0130215
14965	462.1295	0.511609	-0.102233	-0.129098	665.771	-888.724	712.781	0.1	0.0130215
14970	462.1295	0.287139	0.224853	0.0656448	3328.97	906.924	-1478.02	0.1	0.0130215
14975	462.1295	0.0174965	-0.0454365	-0.00480511	5656.16	2899.94	-206.328	0.1	0.0130215
14980	462.1295	-0.016256	-0.106471	0.00616942	3599.29	2645.6	-996.045	0.1	0.0130215
14985	462.1295	-0.0875141	-0.0487942	0.0102938	3494.07	-2987.15	1141.57	0.1	0.0130215
14990	462.1295	-0.00453587	0.0001997	-0.00335594	-794.367	-4398.71	305.177	0.1	0.0130215
14995	462.1295	-0.0957237	0.00149256	-0.0531728	-4380.21	3131.31	-801.999	0.1	0.0130215
15000	462.1295	0.00514675	0.0311052	0.0493169	-514.278	-820.318	-2394.4	0.1	0.0130215
15005	462.1295	-7.49056	0.14799	-14.2679	-235.006	252.533	-81.2506	0.1	0.0130215
15010	462.1295	0.0185031	-0.0319967	-0.0731963	2691.8	4619.61	873.281	0.1	0.0130215
15015	462.1295	-0.0310843	-0.00874388	-0.0105464	-2027.92	-2747.1	-612.859	0.1	0.0130215
15020	462.1295	-0.0576167	0.68689	0.233694	-1977.27	229.341	-792.216	0.1	0.0130215
15025	462.1295	0.00265834	0.00017253	0.00348125	-2695.08	1489.47	3595.37	0.1	0.0130215
15030	462.1295	0.00323418	-0.319772	0.152034	-881.073	1815.44	2810.92	0.1	0.0130215
15035	462.1295	0.0369105	-0.0561088	-0.0416542	156.105	-2392.36	1322.7	0.1	0.0130215
15040	462.1295	-3.07812	-0.601058	4.34081	-162.214	-438.961	-415.133	0.1	0.0130215
15045	462.1295	0.76598	-0.0551919	-1.49324	568.255	1193.4	-285.869	0.1	0.0130215
15050	462.1295	0.0465058	0.0812789	0.00939737	-2355.07	1089.48	4959.67	0.1	0.0130215
15055	462.1295	0.00262831	-0.0149627	0.0653487	-1040.87	-43.162	-3651.92	0.1	0.0130215
15060	462.1295	-0.598504	-0.0360709	0.428777	1020.23	-665.231	-573.083	0.1	0.0130215
15065	462.1295	-0.108713	-0.0516271	0.0128007	-844.617	-2381.09	2373.55	0.1	0.0130215
15070	462.1295	-0.0166764	-0.061054	-0.0411568	4573.29	2099.87	-1019.13	0.1	0.0130215
15075	462.1295	0.00355038	-0.00898138	0.00169955	-2551.83	-1090.12	-277.331	0.1	0.0130215
15080	462.1295	0.0605431	-0.110324	0.15426	1234.97	904.216	976.456	0.1	0.0130215
15085	462.1295	0.00372648	-0.0125701	-0.045769	5443.13	1209.7	-2017.2	0.1	0.0130215
15090	462.1295	-0.0123164	-0.00740422	0.00643722	-2037.77	-427.766	-1167.05	0.1	0.0130215
15095	462.1295	-0.124475	-0.181243	0.163993	-59.6922	276.663	-663.067	0.1	0.0130215
15100	462.1295	-0.0754011	0.112651	-0.0470882	579.247	-2503.91	-2629.97	0.1	0.0130215
15105	462.1295	-0.162704	0.0813563	-0.106237	2202.35	-1766.83	-204.028	0.1	0.0130215
15110	462.1295	0.179107	-0.0197188	-0.0119354	1608.68	3590.29	-95.1748	0.1	0.0130215
15115	462.1295	-0.0407731	0.0193495	-0.0372337	-351.866	1519.72	-2098.77	0.1	0.0130215
15120	462.1295	-0.0340175	-0.0663243	-0.00578809	-1356.45	-1330.16	-3124.85	0.1	0.0130215
15125	462.1295	-0.253178	0.0734234	-0.0854888	-1311.94	1013.91	-536.169	0.1	0.0130215
15130	462.1295	-0.0188926	-0.0083809	0.0136246	-4936.35	-1777.94	890.665	0.1	0.0130215
15135	462.1295	0.141174	0.656956	0.0863014	-144.644	-868.721	-724.395	0.1	0.0130215
15140	462.1295	-0.0649792	0.0859459	0.0311165	-962.761	1546.38	-2196.29	0.1	0.0130215
15145	462.1295	-0.0177141	-0.0583469	-0.0296662	-1460.43	616.421	2015.71	0.1	0.0130215
15150	462.1295	0.0203351	-0.163852	0.0750661	1279.59	452.892	-733.298	0.1	0.0130215
15155	462.1295	-0.278356	-0.235056	-0.00051023	-3602.78	449.42	-690.239	0.1	0.0130215
15160	462.1295	-0.337903	-1.6272	-2.52564	343.575	-696.693	-507.886	0.1	0.0130215
15165	462.1295	0.609748	-1.39509	2.23903	943.912	-312.092	61.8557	0.1	0.0130215
15170	462.1295	0.15295	0.0962471	0.146892	-2802.39	317.321	-1428.75	0.1	0.0130215
15175	462.1295	-0.634709	1.43351	-0.297591	346.155	-317.323	-49.1822	0.1	0.0130215
15180	462.1295	0.0252497	-0.083458	-0.0421781	1110.69	-2612.99	-1990.46	0.1	0.0130215
15185	462.1295	-0.175796	0.00849934	0.0380876	-2010.32	1208.45	3354.6	0.1	0.0130215
15190	462.1295	1.22003	2.04496	-0.692467	189.251	1371.26	314.939	0.1	0.0130215
15195	462.1295	-0.0851542	-0.0412462	-0.190392	954.274	1359.64	168.851	0.1	0.0130215
15200	462.1295	-0.332732	-0.116174	-0.367022	580.748	413.082	-689.971	0.1	0.0130215
15205	462.1295	0.100333	-0.0323425	0.0402474	914.996	-226.025	2984.64	0.1	0.0130215
15210	462.1295	-0.0357113	-0.0173607	0.101523	507.711	848.578	958.387	0.1	0.0130215
15215	462.1295	-0.127505	-0.0153395	0.0226267	2395.83	-1591.47	-1403.87	0.1	0.0130215
15220	462.1295	-0.0497619	0.57674	0.173449	1053.07	357.96	-193.796	0.1	0.0130215
15225	462.1295	0.00415509	0.557932	0.27639	-247.196	-79.5732	697.128	0.1	0.0130215
15230	462.1295	-0.0856087	0.0642594	0.0117087	-182.066	-1262.54	2004.5	0.1	0.0130215
15235	462.1295	0.00292098	-0.00797432	-0.00155499	-1255.4	1860.62	2286.02	0.1	0.0130215
15240	462.1295	0.0560098	-0.0288387	0.045172	3659.22	1089.62	-217.802	0.1	0.0130215
15245	462.1295	0.0177502	-0.0034775	0.0311235	-1354.47	3752.98	2146.68	0.1	0.0130215
15250	462.1295	0.00437444	0.0112559	0.0132811	974.443	710.949	-3919.12	0.1	0.0130215
15255	462.1295	0.132639	0.127891	-0.217744	459.78	419.293	412.839	0.1	0.0130215
15260	462.1295	-0.0319468	0.0279129	0.00109839	-3112.57	575.126	1024.76	0.1	0.0130215
15265	462.1295	0.0421828	-0.0468801	-0.00697681	3704.42	478.075	-984.251	0.1	0.0130215
15270	462.1295	0.00675992	0.0187333	-0.00517876	-1830.56	777.067	-392.486	0.1	0.0130215
15275	462.1295	0.0177798	-0.074155	0.0418825	3140.54	3378.68	196.884	0.1	0.0130215
15280	462.1295	0.120637	0.55433	0.283641	-620.933	1437.21	878.005	0.1	0.0130215
15285	462.1295	0.272778	-0.0313053	-0.151385	234.599	-3048.76	-2805.3	0.1	0.0130215
15290	462.1295	0.053763	-0.0701215	0.115298	-1083.37	1424.92	-929.984	0.1	0.0130215
15295	462.1295	0.553628	0.592975	-0.260782	-1508.08	985.371	482.583	0.1	0.0130215
15300	462.1295	1.1151	-0.411154	-0.293439	606.165	1357.81	-208.564	0.1	0.0130215
15305	462.1295	-0.0699282	-0.0345126	0.0927236	-572.238	715.18	1305.12	0.1	0.0130215
15310	462.1295	0.100644	-0.0345477	0.129105	3229.38	2438.01	-1153.39	0.1	0.0130215
15315	462.1295	-0.234895	-0.251272	-0.525839	402.461	-1388.34	-1159.48	0.1	0.0130215
15320	462.1295	-0.213747	0.0769892	-0.280756	2377.58	2679.6	-159.289	0.1	0.0130215
15325	462.1295	-0.439678	1.26934	0.959678	207.884	282.959	1815.0	0.1	0.0130215
15330	462.1295	0.0878923	-0.0260804	-0.0509579	2188.76	-1498.15	-495.151	0.1	0.0130215
15335	462.1295	-0.18308	-0.587391	-0.286379	-508.91	122.482	362.514	0.1	0.0130215
15340	462.1295	-0.0265082	-0.00141116	0.0136366	-5499.63	1418.53	698.414	0.1	0.0130215
15345	462.1295	0.0655251	-0.0763333	-0.149163	-2953.27	-1318.94	-831.489	0.1	0.0130215
15350	462.1295	0.28409	-0.142292	0.128908	-2232.66	785.056	-2338.68	0.1	0.0130215
15355	462.1295	-0.85761	0.00117014	1.17698	-634.495	-20.2344	-986.218	0.1	0.0130215
15360	462.1295	-0.0695018	-0.0161303	0.027803	-37.1963	-1361.22	-733.278	0.1	0.0130215
15365	462.1295	-0.196822	-0.071907	-0.0910002	-618.463	1393.31	-1204.36	0.1	0.0130215
15370	462.1295	-0.119103	-0.0103085	-0.0756626	-384.287	1928.81	-534.676	0.1	0.0130215
15375	462.1295	0.0191143	0.150795	0.136838	443.151	-4910.12	-1798.37	0.1	0.0130215
15380	462.1295	-0.201387	0.125871	-0.0515489	-104.701	460.913	884.35	0.1	0.0130215
15385	462.1295	0.0923803	-0.00388975	0.0682659	886.271	-2209.04	-1683.09	0.1	0.0130215
15390	462.1295	-0.0384078	0.0201475	0.00919625	1543.3	-614.45	209.172	0.1	0.0130215
15395	462.1295	-0.0367424	-0.0155323	-0.366692	-1151.17	869.791	-539.522	0.1	0.0130215
15400	462.1295	-0.164509	-0.203424	0.235961	-1300.11	-1257.18	1390.89	0.1	0.0130215
15405	462.1295	-0.131435	-0.106587	0.238455	-1751.69	-842.235	-906.578	0.1	0.0130215
15410	462.1295	-0.11995	0.0898397	0.0238735	961.507	327.4	820.225	0.1	0.0130215
15415	462.1295	1.73429	-2.42885	2.15739	-131.311	556.442	334.477	0.1	0.0130215
15420	462.1295	-0.893573	1.42721	0.845412	1044.81	72.6406	-20.0509	0.1	0.0130215
15425	462.1295	0.246187	0.120682	0.0220353	-979.954	-982.629	-992.065	0.1	0.0130215
15430	462.1295	-0.12762	0.0528727	-0.10195	2262.09	-1184.09	-973.804	0.1	0.0130215
15435	462.1295	0.00083795	-0.0335076	-0.0158767	-2186.72	4763.32	1025.63	0.1	0.0130215
15440	462.1295	-0.143392	-0.0443704	-0.0545535	-3161.66	-775.092	-1290.55	0.1	0.0130215
15445	462.1295	-0.0352002	0.14689	0.111986	308.408	-1083.14	-1537.8	0.1	0.0130215
15450	462.1295	0.0652514	-0.0316278	0.0360656	-2864.89	-3454.23	160.568	0.1	0.0130215
15455	462.1295	-0.0122983	-0.106477	-0.0679145	1110.19	393.509	-1358.3	0.1	0.0130215
15460	462.1295	0.00537733	0.013368	0.022968	427.784	288.313	429.487	0.1	0.0130215
15465	462.1295	-0.0212924	-0.0022384	0.035895	-2330.91	1416.45	-2986.0	0.1	0.0130215
15470	462.1295	-0.429185	0.522537	-0.686301	1573.2	-1122.11	-216.567	0.1	0.0130215
15475	462.1295	-5.21509	-1.83531	2.2759	353.474	216.472	255.243	0.1	0.0130215
15480	462.1295	0.933092	-1.22312	-3.83081	410.515	-377.25	273.195	0.1	0.0130215
15485	462.1295	-5.72958	-0.75461	-2.4317	94.0367	553.815	312.118	0.1	0.0130215
15490	462.1295	-0.11298	0.00245841	0.0398944	226.514	551.177	-2462.86	0.1	0.0130215
15495	462.1295	2.26867	1.90905	0.822236	-657.226	619.617	-94.3657	0.1	0.0130215
15500	462.1295	0.360909	-0.00431088	0.061933	-379.469	2627.92	-2952.17	0.1	0.0130215
15505	462.1295	-0.611073	-0.430545	0.1488	-1585.52	1294.66	-18.4325	0.1	0.0130215
15510	462.1295	0.102731	0.0209128	0.0946735	-2749.0	-2571.07	-636.887	0.1	0.0130215
15515	462.1295	-0.227535	0.0884283	-0.195243	1436.64	3209.17	-70.8918	0.1	0.0130215
15520	462.1295	-0.0530495	-0.0323595	0.037354	-682.978	1906.62	-40.3117	0.1	0.0130215
15525	462.1295	0.0350883	0.00266231	0.310651	-149.011	-240.91	845.286	0.1	0.0130215
15530	462.1295	-0.00350348	-0.00293954	-6.1e-06	3924.9	-295.993	-408.211	0.1	0.0130215
15535	462.1295	-4.0985	0.759473	-10.0668	442.952	132.78	-132.35	0.1	0.0130215
15540	462.1295	0.00733688	-0.0242735	-0.320773	15.0544	-1680.26	-681.852	0.1	0.0130215
15545	462.1295	0.0667489	-0.00762802	-0.0051024	-843.41	3107.21	-1468.42	0.1	0.0130215
15550	462.1295	-0.137051	-0.0870235	0.0564607	1132.59	-2812.53	2968.91	0.1	0.0130215
15555	462.1295	-0.222953	-0.00342489	0.0834219	422.741	706.487	1031.33	0.1	0.0130215
15560	462.1295	0.00330443	0.106804	-0.251931	334.867	1027.44	819.565	0.1	0.0130215
15565	462.1295	-0.00534245	-0.0152741	-0.0559659	-966.998	-1311.87	1637.45	0.1	0.0130215
15570	462.1295	-0.02011	0.225606	-0.222955	888.758	-495.836	-1032.27	0.1	0.0130215
15575	462.1295	0.235593	-0.309227	0.101669	-939.967	-837.589	-1353.43	0.1	0.0130215
15580	462.1295	1.38759	1.10577	-0.336196	4.90397	1210.01	1305.81	0.1	0.0130215
15585	462.1295	-0.0960964	-0.0300025	-0.0593175	-1573.55	681.381	2041.07	0.1	0.0130215
15590	462.1295	-0.945817	-0.613682	3.91644	326.35	213.871	-555.551	0.1	0.0130215
15595	462.1295	0.0713418	0.0436839	-0.00411095	-1376.61	1243.2	-844.507	0.1	0.0130215
15600	462.1295	0.16938	-0.0923025	-0.0701786	-905.736	481.319	-2137.64	0.1	0.0130215
15605	462.1295	0.0196868	0.0166203	-0.369393	-835.642	-753.373	1204.41	0.1	0.0130215
15610	462.1295	-0.381965	-0.0909127	-0.0495376	612.152	144.724	-1442.27	0.1	0.0130215
15615	462.1295	-0.0442953	-0.126866	-0.587443	252.777	-495.894	547.802	0.1	0.0130215
15620	462.1295	-0.0118285	-0.00132543	0.00909463	-3587.43	-36.0179	2448.88	0.1	0.0130215
15625	462.1295	-0.0704828	0.0611368	-0.0722732	18.2301	-410.855	2706.8	0.1	0.0130215
15630	462.1295	5.51309	9.00232	-7.80756	-11.7398	65.1941	-420.398	0.1	0.0130215
15635	462.1295	0.0945992	0.227304	-0.195298	2071.89	-931.846	-1426.22	0.1	0.0130215
15640	462.1295	0.0433661	0.103745	0.0518822	3588.45	-1104.43	547.033	0.1	0.0130215
15645	462.1295	-0.0684687	0.0461228	-0.160906	-29.1993	-1493.59	3037.32	0.1	0.0130215
15650	462.1295	4.29112	-0.177836	1.44645	96.1565	-138.491	98.6821	0.1	0.0130215
15655	462.1295	0.0361508	0.00562452	0.116604	-1661.28	-2687.83	-2497.21	0.1	0.0130215
15660	462.1295	-0.443221	0.791716	0.102737	-1192.39	-2266.9	729.024	0.1	0.0130215
15665	462.1295	-0.440174	-1.49602	1.12444	63.8278	1000.15	-276.799	0.1	0.0130215
15670	462.1295	0.189795	0.402034	0.35017	1524.09	-675.842	951.927	0.1	0.0130215
15675	462.1295	-2.35528	-0.296375	1.43799	-92.3301	375.203	-695.942	0.1	0.0130215
15680	462.1295	0.00923039	-0.0866999	0.066084	-937.932	925.747	-2304.74	0.1	0.0130215
15685	462.1295	1.62997	0.231278	-1.49382	-856.746	-55.4543	-681.67	0.1	0.0130215
15690	462.1295	-0.09958	-0.105767	0.104855	-513.296	4278.69	-198.353	0.1	0.0130215
15695	462.1295	0.00018833	0.00468171	-0.00089097	2116.18	-3212.21	-363.143	0.1	0.0130215
15700	462.1295	-0.163096	-0.355706	-0.107901	-575.092	-459.527	-658.525	0.1	0.0130215
15705	462.1295	-0.0131805	0.00690548	-0.0402226	2026.51	5286.06	-4607.09	0.1	0.0130215
15710	462.1295	4.41315	-2.72336	0.843692	721.924	1021.8	82.6463	0.1	0.0130215
15715	462.1295	5.0009	1.90509	4.20733	-410.283	-372.003	343.126	0.1	0.0130215
15720	462.1295	-0.0409011	-0.183593	-0.116509	-651.213	-361.543	2637.09	0.1	0.0130215
15725	462.1295	0.00973568	0.0108269	-0.0110323	4166.68	73.4949	4918.29	0.1	0.0130215
15730	462.1295	0.151622	-0.0201958	-0.524259	-734.678	-945.627	-698.593	0.1	0.0130215
15735	462.1295	0.0333777	0.0385288	0.0445468	-878.934	-1951.84	821.419	0.1	0.0130215
15740	462.1295	0.0193519	-0.178264	0.0744186	4882.65	-140.711	491.942	0.1	0.0130215
15745	462.1295	-0.0654534	0.00036024	-0.0315697	-571.89	3505.31	-409.982	0.1	0.0130215
15750	462.1295	0.151699	0.0255015	-0.0724313	963.946	-3085.92	2242.66	0.1	0.0130215
15755	462.1295	0.397395	-0.0948551	0.10989	1344.83	156.344	-461.672	0.1	0.0130215
15760	462.1295	0.0127551	-0.0108783	-0.00367361	-1526.35	6350.29	2179.45	0.1	0.0130215
15765	462.1295	-0.678774	-0.805493	-0.820327	-360.872	-250.918	1140.47	0.1	0.0130215
15770	462.1295	-0.609451	0.722991	0.159715	1435.71	695.91	-445.898	0.1	0.0130215
15775	462.1295	0.0095029	0.00020081	-0.00873239	-2379.86	1526.8	1840.82	0.1	0.0130215
15780	462.1295	0.168555	-0.0739094	-0.375296	385.187	15.482	-1114.81	0.1	0.0130215
15785	462.1295	-0.0488798	-0.00241689	-0.0209889	-2585.01	563.345	48.8564	0.1	0.0130215
15790	462.1295	-0.0504993	0.0148152	-0.0822852	677.251	-3495.22	3294.95	0.1	0.0130215
15795	462.1295	-0.642267	-0.395853	0.108529	-306.058	438.015	1691.22	0.1	0.0130215
15800	462.1295	1.71841	-2.17986	2.96057	113.785	722.972	-401.917	0.1	0.0130215
15805	462.1295	0.513491	0.0864689	-0.374814	-838.335	1170.75	-376.985	0.1	0.0130215
15810	462.1295	-0.00575485	0.0196411	0.290326	-697.03	-125.192	420.24	0.1	0.0130215
15815	462.1295	0.0272301	0.0773022	-0.104336	2030.71	1490.83	-2610.17	0.1	0.0130215
15820	462.1295	-0.0642078	0.327006	-0.595097	-463.086	1184.31	519.888	0.1	0.0130215
15825	462.1295	-0.00272046	-0.0137729	-0.0214918	1741.23	4434.82	1080.77	0.1	0.0130215
15830	462.1295	-0.0499608	0.235247	-0.384969	1132.16	1229.51	2025.87	0.1	0.0130215
15835	462.1295	-0.430781	0.419737	-0.83485	-6.10127	-235.163	514.88	0.1	0.0130215
15840	462.1295	0.0160226	0.0256376	-0.0106434	-2083.48	-1803.35	-826.268	0.1	0.0130215
