13650	4621.295	-0.0026244	0.00891333	-0.00361808	-735.953	-2589.95	-2714.39	0.1	0.0130215
13700	4621.295	0.0245963	0.0030353	-0.0333697	3340.07	3770.76	-1151.41	0.1	0.0130215
13750	4621.295	0.00128229	0.0290717	-0.0347315	-1762.08	-3347.36	2651.23	0.1	0.0130215
13800	4621.295	0.143097	-0.0963968	0.144051	-1245.11	-1802.45	897.14	0.1	0.0130215
13850	4621.295	0.704872	1.04182	-1.6228	-1041.97	315.458	-316.796	0.1	0.0130215
13900	4621.295	0.164695	-0.128154	0.0052337	3674.98	1865.59	-1251.59	0.1	0.0130215
13950	4621.295	1.02307	-0.439769	0.169993	1596.03	-989.368	163.894	0.1	0.0130215
14000	4621.295	-0.0301032	-0.0365421	0.115658	-1908.5	2879.48	-2335.34	0.1	0.0130215
14050	4621.295	0.378289	-0.895365	4.57901	-257.961	-281.844	-126.197	0.1	0.0130215
14100	4621.295	0.0996338	-0.066433	0.125651	-1401.47	-3427.92	-3999.83	0.1	0.0130215
14150	4621.295	-0.200973	0.0847097	0.0974303	1474.51	-1281.32	639.312	0.1	0.0130215
14200	4621.295	0.0262528	-0.0868939	-0.216816	179.746	-1746.21	1952.66	0.1	0.0130215
14250	4621.295	-0.0343549	-0.0355143	-0.0463849	-604.72	3943.11	5398.6	0.1	0.0130215
14300	4621.295	-0.0440516	-0.00951004	0.0195517	-1155.59	-772.364	-4456.59	0.1	0.0130215
14350	4621.295	1.2582	0.878297	0.177109	-1351.2	-220.488	-147.561	0.1	0.0130215
14400	4621.295	0.0391753	0.136378	-0.00239576	-1793.0	1036.67	460.667	0.1	0.0130215
14450	4621.295	0.00768772	0.015533	0.00853017	-1827.52	-4513.1	2091.24	0.1	0.0130215
14500	4621.295	39.4222	28.7347	-5.48502	32.4189	-199.786	233.222	0.1	0.0130215
14550	4621.295	0.079198	-0.0194503	0.0647994	1502.64	3954.28	1012.61	0.1	0.0130215
14600	4621.295	0.247948	0.395337	-0.382988	-98.4719	1459.21	-198.676	0.1	0.0130215
14650	4621.295	0.0138361	0.0123235	-0.0269515	-1745.55	1877.19	4420.63	0.1	0.0130215
14700	4621.295	-0.356813	-0.163291	-0.140962	991.176	1451.59	1931.37	0.1	0.0130215
14750	4621.295	-0.283833	0.211173	-0.0795182	992.564	1395.79	-777.201	0.1	0.0130215
14800	4621.295	-0.173753	0.181779	-0.0692991	1882.75	-684.914	1303.89	0.1	0.0130215
14850	4621.295	-1.20846	4.62657	-1.11285	-548.733	218.0	477.016	0.1	0.0130215
14900	4621.295	1.50626	2.27791	1.21405	-49.3178	354.63	-80.8951	0.1	0.0130215
14950	4621.295	-0.716625	-0.462891	-0.133111	-738.417	-1117.27	966.063	0.1	0.0130215
15000	4621.295	0.00514675	0.0311052	0.0493169	-514.278	-820.318	-2394.4	0.1	0.0130215
15050	4621.295	0.0465058	0.0812789	0.00939737	-2355.07	1089.48	4959.67	0.1	0.0130215
15100	4621.295	-0.0754011	0.112651	-0.0470882	579.247	-2503.91	-2629.97	0.1	0.0130215
15150	4621.295	0.0203351	-0.163852	0.0750661	1279.59	452.892	-733.298	0.1	0.0130215
15200	4621.295	-0.332732	-0.116174	-0.367022	580.748	413.082	-689.971	0.1	0.0130215
15250	4621.295	0.00437444	0.0112559	0.0132811	974.443	710.949	-3919.12	0.1	0.0130215
15300	4621.295	1.1151	-0.411154	-0.293439	606.165	1357.81	-208.564	0.1	0.0130215
15350	4621.295	0.28409	-0.142292	0.128908	-2232.66	785.056	-2338.68	0.1	0.0130215
15400	4621.295	-0.164509	-0.203424	0.235961	-1300.11	-1257.18	1390.89	0.1	0.0130215
15450	4621.295	0.0652514	-0.0316278	0.0360656	-2864.89	-3454.23	160.568	0.1	0.0130215
15500	4621.295	0.360909	-0.00431088	0.061933	-379.469	2627.92	-2952.17	0.1	0.0130215
15550	4621.295	-0.137051	-0.0870235	0.0564607	1132.59	-2812.53	2968.91	0.1	0.0130215
15600	4621.295	0.16938	-0.0923025	-0.0701786	-905.736	481.319	-2137.64	0.1	0.0130215
15650	4621.295	4.29112	-0.177836	1.44645	96.1565	-138.491	98.6821	0.1	0.0130215
15700	4621.295	-0.163096	-0.355706	-0.107901	-575.092	-459.527	-658.525	0.1	0.0130215
15750	4621.295	0.151699	0.0255015	-0.0724313	963.946	-3085.92	2242.66	0.1	0.0130215
15800	4621.295	1.71841	-2.17986	2.96057	113.785	722.972	-401.917	0.1	0.0130215
15850	4621.295	-0.018024	-0.0310135	-0.005082	-3437.91	913.391	3662.14	0.1	0.0130215
15900	4621.295	0.0374391	0.0516963	0.0555099	362.238	638.724	-768.636	0.1	0.0130215
15950	4621.295	-0.277262	-0.0655089	0.230383	222.863	-1021.98	-2020.15	0.1	0.0130215
16000	4621.295	2.6248	6.73034	5.58746	-197.468	146.661	-153.969	0.1	0.0130215
16050	4621.295	-3.97395	-0.284871	3.14306	335.934	177.555	457.913	0.1	0.0130215
16100	4621.295	0.0103452	0.025326	-0.0242939	1073.79	471.727	6945.07	0.1	0.0130215
16150	4621.295	-0.0693552	0.182522	-0.35308	-1374.62	154.128	-712.813	0.1	0.0130215
16200	4621.295	0.0420993	0.0475587	-0.0632203	-663.209	363.367	1559.03	0.1	0.0130215
16250	4621.295	-0.0308814	-0.0912165	-0.30727	-311.406	-65.1667	624.064	0.1	0.0130215
16300	4621.295	-0.0165659	-0.0280266	-0.0267053	-818.621	281.078	-1523.91	0.1	0.0130215
16350	4621.295	-0.0824568	0.00390193	0.0126961	45.3573	1005.28	-1082.99	0.1	0.0130215
16400	4621.295	0.00090349	0.0201448	-0.00549701	596.401	806.308	1836.18	0.1	0.0130215
16450	4621.295	0.0999558	0.0397285	-0.260643	-1153.04	905.819	543.936	0.1	0.0130215
16500	4621.295	1.15459	2.68864	0.402737	-1067.59	524.22	-264.987	0.1	0.0130215
16550	4621.295	0.914027	-0.50686	-0.724007	630.511	-853.819	-546.648	0.1	0.0130215
16600	4621.295	-0.384326	-0.163558	0.0155756	1272.54	32.9687	-3529.29	0.1	0.0130215
16650	4621.295	-0.165785	2.71552	-3.17892	700.196	428.208	-339.279	0.1	0.0130215
16700	4621.295	0.143133	-0.0934739	0.0572251	-2710.13	2466.56	2095.89	0.1	0.0130215
16750	4621.295	0.630844	-0.0125667	-0.73679	-722.827	351.865	-257.425	0.1	0.0130215
16800	4621.295	0.00671898	0.0443752	0.0104916	3800.95	5519.5	1976.52	0.1	0.0130215
16850	4621.295	-1.60135	-4.71852	2.30367	-337.203	-61.1391	678.25	0.1	0.0130215
16900	4621.295	-0.0174158	0.0413189	0.146288	315.434	3305.46	1293.05	0.1	0.0130215
16950	4621.295	0.302047	0.0563415	0.34925	328.515	1719.97	847.296	0.1	0.0130215
17000	4621.295	0.00715232	-0.00414637	0.0230966	-103.089	-2254.69	2537.13	0.1	0.0130215
17050	4621.295	0.0795841	0.0970712	0.0802847	913.701	-3518.48	2199.8	0.1	0.0130215
17100	4621.295	0.043055	0.0874626	0.0587637	-244.292	-1438.75	1018.87	0.1	0.0130215
17150	4621.295	0.0414483	-0.0542236	-0.00530822	3624.51	1009.22	-2623.66	0.1	0.0130215
17200	4621.295	-0.0545371	0.00412481	0.0269339	-989.123	-255.745	-320.24	0.1	0.0130215
17250	4621.295	0.0118375	0.0160598	0.0067039	-1908.38	-2974.58	-419.204	0.1	0.0130215
17300	4621.295	0.176247	-0.194599	-0.0276183	-1542.19	587.141	-87.6027	0.1	0.0130215
17350	4621.295	0.0309396	0.0726717	0.12104	284.608	-1689.68	-324.228	0.1	0.0130215
17400	4621.295	0.106041	0.0337988	-0.0195351	-916.461	302.586	-1327.29	0.1	0.0130215
17450	4621.295	-0.0554085	0.0222045	-0.0223819	-466.42	955.356	509.288	0.1	0.0130215
17500	4621.295	-0.407575	2.69833	1.23427	-273.917	292.515	1330.98	0.1	0.0130215
17550	4621.295	-0.00840549	-0.0212267	0.0492576	-124.326	-5074.11	-2901.27	0.1	0.0130215
17600	4621.295	-0.110789	-0.0474229	-0.480453	-738.995	-144.719	-104.079	0.1	0.0130215
17650	4621.295	0.00153399	-0.0359884	0.232322	-3297.4	1625.03	1775.59	0.1	0.0130215
17700	4621.295	0.0417362	0.0826326	-0.00504567	3511.32	260.307	3220.44	0.1	0.0130215
17750	4621.295	-0.0215178	0.0268607	0.140116	-355.001	996.379	-1682.96	0.1	0.0130215
17800	4621.295	0.052526	-0.0463921	-0.0465185	-1862.24	-4735.35	541.735	0.1	0.0130215
17850	4621.295	0.00636868	-0.115332	0.0375831	1247.13	-3050.32	2514.4	0.1	0.0130215
17900	4621.295	0.0570647	0.0234516	0.0113014	1928.94	-4369.16	-1253.98	0.1	0.0130215
17950	4621.295	-0.0419492	0.0812777	-0.0154752	1969.63	3190.81	-2267.06	0.1	0.0130215
18000	4621.295	-0.0866159	0.234493	0.138848	-902.824	1691.34	682.091	0.1	0.0130215
18050	4621.295	0.00152449	0.00713572	0.0117575	926.537	-590.302	793.879	0.1	0.0130215
18100	4621.295	0.800179	-0.399834	-0.143881	-584.589	-1379.06	1410.15	0.1	0.0130215
18150	4621.295	0.507694	-0.150615	0.750957	217.279	-1632.71	347.291	0.1	0.0130215
18200	4621.295	-0.201989	-0.0238859	0.406641	-889.799	-1835.29	-671.764	0.1	0.0130215
18250	4621.295	-0.087401	-0.0303069	0.0574561	279.521	-673.763	866.581	0.1	0.0130215
18300	4621.295	-0.00984126	0.0729261	-0.160113	-1134.13	191.776	-1924.18	0.1	0.0130215
18350	4621.295	0.00354563	0.00065562	-0.0106654	1200.45	6058.86	2551.86	0.1	0.0130215
18400	4621.295	-0.168832	-0.0792733	0.0786149	-2.65301	-1024.67	3.26996	0.1	0.0130215
18450	4621.295	0.0133966	0.0316066	-0.00049633	-745.001	-4462.89	752.463	0.1	0.0130215
18500	4621.295	0.026109	-0.146468	0.460575	1001.59	496.11	593.427	0.1	0.0130215
18550	4621.295	-0.0515452	0.0353356	0.0188526	2695.4	2042.08	1523.16	0.1	0.0130215
18600	4621.295	0.00893465	0.0378521	0.0659394	-3380.76	-1336.44	-4615.3	0.1	0.0130215
18650	4621.295	0.319076	0.048775	-0.0394059	-1843.62	3821.7	-1075.55	0.1	0.0130215
18700	4621.295	0.224108	-0.0697593	-0.111275	1923.34	201.971	-2772.23	0.1	0.0130215
18750	4621.295	0.0167749	-0.0459929	0.114847	-969.303	-241.794	1746.21	0.1	0.0130215
18800	4621.295	0.110436	0.0421847	-0.0112345	315.441	855.525	512.859	0.1	0.0130215
18850	4621.295	-0.907196	-2.50214	2.20794	-416.427	-572.081	-166.256	0.1	0.0130215
18900	4621.295	-0.132375	-0.034643	0.0968196	610.078	-1050.33	474.06	0.1	0.0130215
18950	4621.295	0.26221	-0.649734	-0.200411	-396.355	284.721	-1746.6	0.1	0.0130215
19000	4621.295	0.47382	0.275205	-0.661357	-108.515	310.531	-1426.65	0.1	0.0130215
19050	4621.295	-0.842778	-1.22167	-0.917663	1472.2	816.798	-432.051	0.1	0.0130215
19100	4621.295	-0.351014	-0.178677	-0.19267	-1843.28	-1039.35	1909.98	0.1	0.0130215
19150	4621.295	0.121535	0.131463	0.129732	-947.493	-1034.81	511.909	0.1	0.0130215
19200	4621.295	-0.0197477	0.0503381	0.098336	112.578	1480.14	1802.63	0.1	0.0130215
19250	4621.295	0.00135893	0.0235102	-0.00326903	-772.033	-1727.25	-1866.93	0.1	0.0130215
19300	4621.295	-0.0380552	-0.0104561	-0.125768	-2926.11	1709.68	2090.34	0.1	0.0130215
19350	4621.295	-0.0104284	0.0574001	0.00889971	-1976.86	2875.45	-1033.23	0.1	0.0130215
19400	4621.295	-0.00299294	-0.278071	0.489893	965.372	-1174.69	104.704	0.1	0.0130215
19450	4621.295	0.189252	-0.00109834	0.035376	1542.03	555.344	101.12	0.1	0.0130215
19500	4621.295	-0.157265	0.0405836	-0.00066424	1666.85	-726.374	-2448.65	0.1	0.0130215
19550	4621.295	-0.0158805	-0.00182131	-0.0762008	75.2972	-1501.48	-1325.59	0.1	0.0130215
19600	4621.295	3.93955	9.8191	-18.4359	-198.336	25.727	-94.0527	0.1	0.0130215
19650	4621.295	0.178984	0.471667	0.306814	951.025	1212.12	-526.382	0.1	0.0130215
19700	4621.295	-0.220429	0.0841638	-0.719587	155.031	-2094.52	-916.599	0.1	0.0130215
19750	4621.295	-0.0259942	-0.0330459	-0.015117	-1068.65	268.613	46.2451	0.1	0.0130215
19800	4621.295	0.288972	-0.293764	0.0419076	-576.131	-739.704	-594.337	0.1	0.0130215
19850	4621.295	-0.0554992	0.0495752	-0.00591978	3542.48	446.882	-56.0918	0.1	0.0130215
19900	4621.295	0.0407952	-0.0824353	-0.0926865	890.976	50.6945	1029.5	0.1	0.0130215
19950	4621.295	-0.205794	-0.184602	0.255106	353.699	1087.2	-496.719	0.1	0.0130215
20000	4621.295	-0.0125474	-0.167133	0.108266	-435.089	-1930.88	-1642.92	0.1	0.0130215
20050	4621.295	0.0009746	0.0269391	0.0247582	526.965	2471.45	2920.61	0.1	0.0130215
20100	4621.295	0.0912036	-0.0680251	0.0431144	-1123.95	1195.24	-2905.99	0.1	0.0130215
20150	4621.295	-3.16386	1.37391	-1.45162	-236.468	679.321	538.931	0.1	0.0130215
20200	4621.295	-0.106433	-0.080608	-0.0637098	1971.04	2190.81	2634.33	0.1	0.0130215
20250	4621.295	-0.240181	0.229987	-0.336155	-1115.01	-292.85	742.468	0.1	0.0130215
20300	4621.295	0.0348539	-0.00206482	-0.0523595	-143.745	1876.57	5236.0	0.1	0.0130215
20350	4621.295	0.141873	-0.458501	0.54526	-759.547	185.153	28.781	0.1	0.0130215
20400	4621.295	-0.0274755	0.00267061	0.0335328	-293.232	-1226.58	2421.68	0.1	0.0130215
20450	4621.295	0.0901559	-0.0287302	-0.00421497	2540.88	195.018	-610.231	0.1	0.0130215
20500	4621.295	0.00822405	-0.0582632	-0.0356139	699.675	498.762	-1562.93	0.1	0.0130215
20550	4621.295	0.0213961	0.0228377	0.04014	1555.71	-624.697	547.027	0.1	0.0130215
20600	4621.295	0.0699002	0.0462208	-0.0200991	-1187.22	238.496	1796.27	0.1	0.0130215
20650	4621.295	0.0122102	0.0361174	-0.0284431	-125.258	-2068.6	-201.333	0.1	0.0130215
20700	4621.295	-0.0450813	-0.0196973	0.0525791	-1760.32	2148.27	-729.254	0.1	0.0130215
20750	4621.295	-0.0374318	0.0195452	-0.0289837	2804.75	155.432	881.304	0.1	0.0130215
20800	4621.295	-0.0789155	-0.0413503	0.0236285	-965.216	3543.47	-52.5968	0.1	0.0130215
20850	4621.295	-0.0555895	-0.0356779	-0.00690255	-275.679	-3369.62	1890.34	0.1	0.0130215
20900	4621.295	0.24149	-1.47268	0.856526	-745.603	-1478.5	618.74	0.1	0.0130215
20950	4621.295	0.108003	0.0324616	0.0286456	3511.64	-1363.55	1933.27	0.1	0.0130215
21000	4621.295	-1.19694	-1.44212	-0.0921922	828.475	-1.28472	-1028.96	0.1	0.0130215
21050	4621.295	-0.0911303	0.0555298	0.0188579	40.6152	839.76	-4517.3	0.1	0.0130215
21100	4621.295	-9.60347	-6.75231	1.3268	180.979	-224.566	32.3547	0.1	0.0130215
21150	4621.295	0.00358443	0.0764159	-0.134667	-1688.96	-2699.64	62.7341	0.1	0.0130215
21200	4621.295	-1.42058	2.30545	1.08975	204.984	-868.281	367.036	0.1	0.0130215
21250	4621.295	0.316827	-0.304758	-0.0536215	2494.96	1096.26	1910.8	0.1	0.0130215
21300	4621.295	-0.0383299	-0.327065	-0.18658	-2518.38	-827.923	-1581.38	0.1	0.0130215
21350	4621.295	-0.251405	0.130065	-0.00341127	42.7811	646.677	-927.587	0.1	0.0130215
21400	4621.295	0.045444	0.0474478	-0.0209556	-2301.81	710.563	931.84	0.1	0.0130215
21450	4621.295	-1.28842	-0.950823	-0.174156	246.564	250.392	390.042	0.1	0.0130215
21500	4621.295	0.0303224	0.00835526	-0.0135353	1210.55	-1104.6	1682.78	0.1	0.0130215
21550	4621.295	-0.0833559	-0.0809107	-0.526416	4.56477	897.266	-870.364	0.1	0.0130215
21600	4621.295	0.0407726	0.0302375	-0.0483471	-74.474	5624.7	-940.307	0.1	0.0130215
21650	4621.295	-0.0192021	0.0972528	0.0894643	2996.11	-1192.61	-747.015	0.1	0.0130215
21700	4621.295	0.117351	-0.12712	-0.00177822	541.705	-745.77	-38.1554	0.1	0.0130215
21750	4621.295	-0.0264168	-0.00646271	-0.0407264	-839.726	1683.91	-168.744	0.1	0.0130215
21800	4621.295	0.00482154	-0.0237593	0.0352569	-5244.4	1043.67	3633.91	0.1	0.0130215
21850	4621.295	0.0775633	-0.129426	-0.12252	-4.6026	-906.552	1137.46	0.1	0.0130215
21900	4621.295	0.15205	0.0610792	0.123373	433.143	-929.166	1077.49	0.1	0.0130215
21950	4621.295	-0.0323201	-0.0127758	-0.00159673	-2042.14	7737.05	-1714.53	0.1	0.0130215
22000	4621.295	-0.0413948	0.0184979	0.0355911	662.09	2194.85	3210.08	0.1	0.0130215
22050	4621.295	0.149639	-0.0384741	0.0214307	-933.029	-3010.14	-3333.47	0.1	0.0130215
22100	4621.295	0.0205079	-0.0437268	0.0345269	1194.42	2.4052	-1479.08	0.1	0.0130215
22150	4621.295	0.0400616	-0.0257577	-5.555e-05	4846.49	1878.14	-5290.57	0.1	0.0130215
22200	4621.295	-0.022343	0.00853887	-0.00113655	1462.1	3025.74	1144.93	0.1	0.0130215
22250	4621.295	0.0490498	0.0590199	0.0433189	2312.88	-1475.44	4360.15	0.1	0.0130215
22300	4621.295	0.0241093	0.0870083	0.209656	1075.63	-644.947	2112.55	0.1	0.0130215
22350	4621.295	0.0371477	0.132064	0.00314533	577.463	752.943	-957.718	0.1	0.0130215
22400	4621.295	0.0316057	0.119796	0.241915	639.51	-372.773	42.2079	0.1	0.0130215
22450	4621.295	7.094e-05	-0.0179451	-0.0141407	-974.332	878.552	-1943.54	0.1	0.0130215
22500	4621.295	-0.0517094	0.200301	0.147411	-1016.66	77.5235	1043.53	0.1	0.0130215
22550	4621.295	-0.210094	0.274891	-0.261018	3112.35	-2371.67	-214.803	0.1	0.0130215
22600	4621.295	-0.0441256	0.0420429	-0.018524	-2093.06	1279.6	-108.008	0.1	0.0130215
22650	4621.295	0.629617	0.75958	0.343495	333.673	468.432	512.018	0.1	0.0130215
22700	4621.295	-0.0399864	-0.12195	0.0230343	616.65	-2775.74	-2069.12	0.1	0.0130215
22750	4621.295	0.039394	-0.142819	0.00082341	2187.58	3071.84	1652.96	0.1	0.0130215
22800	4621.295	0.36455	0.390045	-0.00961201	-186.207	1856.13	-1958.03	0.1	0.0130215
22850	4621.295	0.491894	0.265053	-0.220851	578.705	218.715	-1804.28	0.1	0.0130215
22900	4621.295	0.054307	-0.0469172	-0.065828	-259.068	-1496.32	2146.87	0.1	0.0130215
22950	4621.295	0.00637047	-0.00879912	-0.00480637	3901.92	629.155	-5.35297	0.1	0.0130215
23000	4621.295	-0.030463	0.0167972	0.187402	-36.4619	805.089	-1233.2	0.1	0.0130215
23050	4621.295	-0.121149	0.382831	-0.0254127	-985.962	-660.873	-328.265	0.1	0.0130215
23100	4621.295	0.181201	-0.00635692	-0.0404567	-2773.88	403.972	1651.85	0.1	0.0130215
23150	4621.295	5.92717	-3.77763	3.29846	308.727	1.6149	-210.303	0.1	0.0130215
23200	4621.295	0.0144469	-0.0458916	-0.0233967	-1100.38	5111.07	-1598.93	0.1	0.0130215
23250	4621.295	-0.0283429	-0.0135879	0.00716831	1768.75	-1173.71	-1385.56	0.1	0.0130215
23300	4621.295	0.0963853	-0.184291	0.27991	867.005	-1581.29	-47.2932	0.1	0.0130215
23350	4621.295	0.594787	-0.449525	-0.281045	604.277	-1234.82	805.683	0.1	0.0130215
23400	4621.295	-0.245229	-0.209597	-0.549114	728.42	-1276.54	1441.56	0.1	0.0130215
23450	4621.295	0.029922	0.121414	-0.151156	-57.3516	-1495.92	-948.686	0.1	0.0130215
23500	4621.295	-0.0335569	0.06193	0.0406862	146.91	1467.45	-814.957	0.1	0.0130215
23550	4621.295	-0.119543	0.0159852	-0.0299843	-492.793	-2268.51	1771.04	0.1	0.0130215
23600	4621.295	0.264203	-0.260324	-0.492854	-694.883	-466.164	131.87	0.1	0.0130215
23650	4621.295	0.770144	-2.31276	0.0845078	-268.128	-538.618	-251.102	0.1	0.0130215
23700	4621.295	-0.102005	-0.0552388	-0.0991918	374.815	-3128.52	-3358.71	0.1	0.0130215
23750	4621.295	0.074097	-0.0552984	-0.257957	1488.65	-70.3829	150.255	0.1	0.0130215
23800	4621.295	-0.356377	-0.693503	-0.145557	-1599.77	-161.405	-1418.19	0.1	0.0130215
23850	4621.295	0.0337659	0.0571481	-0.111031	-2892.13	892.848	-44.9955	0.1	0.0130215
23900	4621.295	0.00365218	0.0140743	-0.0180921	2327.89	657.189	29.2082	0.1	0.0130215
23950	4621.295	0.151729	-1.91275	-2.11167	197.481	-460.014	241.863	0.1	0.0130215
24000	4621.295	-0.896584	-0.295575	-0.062729	229.088	2373.17	-1014.89	0.1	0.0130215
24050	4621.295	-0.169793	0.00426128	0.129047	-988.8	-1074.1	2923.07	0.1	0.0130215
24100	4621.295	0.00903526	-0.0141202	-0.00135286	-1.57024	4875.73	-1607.38	0.1	0.0130215
24150	4621.295	-0.0217681	-0.0259474	-0.414183	19.1629	-336.176	289.781	0.1	0.0130215
24200	4621.295	-0.0500067	0.244935	-0.0977061	1919.47	96.6994	-307.121	0.1	0.0130215
24250	4621.295	0.022327	-0.00731079	0.00705054	4588.07	-1595.84	-2285.95	0.1	0.0130215
24300	4621.295	-0.0393289	-0.0232877	-0.0118609	-4199.82	563.404	-1952.42	0.1	0.0130215
24350	4621.295	0.368912	-0.264019	0.0399984	1641.24	155.522	-588.785	0.1	0.0130215
24400	4621.295	-0.0054588	-0.0632449	0.0575757	-1409.17	-636.945	-495.444	0.1	0.0130215
24450	4621.295	0.071667	0.0333784	-0.0620803	2170.97	2922.12	1646.82	0.1	0.0130215
24500	4621.295	0.419619	0.0957109	-9.55587	813.375	-192.568	428.433	0.1	0.0130215
24550	4621.295	0.111795	-0.00055381	-0.0323723	2080.65	1401.89	1018.57	0.1	0.0130215
24600	4621.295	0.152061	0.175098	0.290631	-1387.66	1841.87	1183.31	0.1	0.0130215
24650	4621.295	0.0245097	0.00389955	-0.00530501	-1925.89	2544.64	-3182.88	0.1	0.0130215
24700	4621.295	-4.49083	10.2838	-3.22045	-245.882	-212.526	555.552	0.1	0.0130215
24750	4621.295	1.28274	0.943533	-5.9934	520.289	-415.22	26.1415	0.1	0.0130215
24800	4621.295	0.225081	0.0519828	-0.157481	-852.569	192.914	-1330.69	0.1	0.0130215
24850	4621.295	0.269629	-0.287858	0.628481	1053.53	149.584	878.934	0.1	0.0130215
24900	4621.295	0.031175	-0.0895284	-0.0715749	2080.39	-3725.74	-376.363	0.1	0.0130215
24950	4621.295	0.0681717	-0.0184478	-0.0470415	-3059.56	1094.67	3355.37	0.1	0.0130215
25000	4621.295	-0.0984427	-0.113637	-0.0565531	4026.43	996.321	2237.39	0.1	0.0130215
25050	4621.295	0.041166	-0.0735776	-0.105083	-1552.72	1310.17	1846.78	0.1	0.0130215
25100	4621.295	0.173907	0.011347	0.0815157	-2226.3	2245.96	-452.833	0.1	0.0130215
25150	4621.295	0.114654	-0.209863	0.0832322	2145.72	2050.61	-52.5315	0.1	0.0130215
25200	4621.295	-0.00227366	-0.0147692	0.00819059	-1406.27	3190.21	-2856.58	0.1	0.0130215
25250	4621.295	6.98556	2.94639	-3.30139	180.197	543.799	660.749	0.1	0.0130215
25300	4621.295	0.449532	-1.42115	-0.772505	325.805	80.4426	-939.443	0.1	0.0130215
25350	4621.295	-0.15622	0.149927	-0.0975527	619.269	-2194.15	-1831.25	0.1	0.0130215
25400	4621.295	-0.007491	0.00171436	-0.0009344	3293.34	253.766	-4402.73	0.1	0.0130215
25450	4621.295	0.0164862	0.0405776	-0.0381073	5470.94	102.933	-1577.15	0.1	0.0130215
25500	4621.295	0.140195	0.970555	0.0369586	1210.97	-197.929	1022.52	0.1	0.0130215
25550	4621.295	1.69647	-0.347129	-1.89905	-388.457	-441.465	-779.679	0.1	0.0130215
25600	4621.295	0.189832	0.0991887	0.207658	1248.58	-358.032	976.881	0.1	0.0130215
25650	4621.295	-0.121391	0.0723041	-0.208829	-372.351	85.2139	-429.961	0.1	0.0130215
25700	4621.295	0.15279	0.0602681	0.0700397	-1707.44	1662.43	-521.004	0.1	0.0130215
25750	4621.295	0.0799972	-0.0475439	-0.0728838	-507.738	-6348.22	-1126.73	0.1	0.0130215
25800	4621.295	-0.287725	0.127092	0.322246	1989.01	1019.88	-495.903	0.1	0.0130215
25850	4621.295	0.0622894	-0.956756	-0.27	1296.48	-749.106	1200.88	0.1	0.0130215
25900	4621.295	0.394187	-1.29323	-0.927444	382.925	-28.494	423.96	0.1	0.0130215
25950	4621.295	-0.258626	0.107747	0.112093	-733.592	1218.72	1904.8	0.1	0.0130215
26000	4621.295	-0.295987	-0.354512	-0.107958	652.363	-549.147	548.351	0.1	0.0130215
26050	4621.295	-0.498601	-0.430345	0.328037	-173.377	-503.111	817.845	0.1	0.0130215
26100	4621.295	0.135377	-0.0573745	-0.0177057	1749.29	-3903.53	1489.73	0.1	0.0130215
26150	4621.295	-0.0616595	-0.113929	-0.0212306	3234.74	-3256.26	2408.66	0.1	0.0130215
26200	4621.295	-0.641467	-0.976645	-0.551781	938.114	-6.83749	-649.091	0.1	0.0130215
26250	4621.295	0.0661811	-0.04928	-0.0256659	798.955	-1589.83	1491.51	0.1	0.0130215
26300	4621.295	0.0342739	0.0212049	0.00404024	2139.34	-522.894	1462.73	0.1	0.0130215
26350	4621.295	-0.0765846	-0.0110696	0.00255998	2703.14	-658.066	2296.42	0.1	0.0130215
26400	4621.295	-0.00417865	-0.101638	-0.0837439	-825.974	233.635	-3757.22	0.1	0.0130215
26450	4621.295	0.00367293	0.00205411	0.00804893	3492.95	3809.86	-3656.04	0.1	0.0130215
26500	4621.295	-0.366811	-0.0969057	-0.108468	-377.399	1086.53	2040.87	0.1	0.0130215
26550	4621.295	0.0545832	-0.0924049	-0.00560243	-692.571	600.088	-704.533	0.1	0.0130215
26600	4621.295	-0.0568539	0.157051	0.20793	-295.175	1457.55	-2001.69	0.1	0.0130215
26650	4621.295	-0.0120696	0.0580927	0.0877377	-9.98154	1082.07	-415.764	0.1	0.0130215
26700	4621.295	-0.0373305	-0.862392	0.777527	359.098	-154.097	730.977	0.1	0.0130215
26750	4621.295	0.0121372	0.0119366	-0.00427936	1277.28	2615.48	-864.322	0.1	0.0130215
26800	4621.295	-0.00265014	-0.149082	-0.33752	360.656	-2347.84	-524.193	0.1	0.0130215
26850	4621.295	0.00602746	0.110636	-0.0386992	-1312.59	1789.35	-472.749	0.1	0.0130215
26900	4621.295	-0.452157	0.785067	-0.152724	246.222	-21.4033	661.425	0.1	0.0130215
26950	4621.295	-1.47981	0.201536	-0.41222	-273.658	341.668	-289.689	0.1	0.0130215
27000	4621.295	0.0613914	0.13203	-0.122787	2025.12	286.176	2398.71	0.1	0.0130215
27050	4621.295	0.108089	-0.305828	0.0678405	-1424.56	584.31	-129.092	0.1	0.0130215
27100	4621.295	-0.00292237	-0.0554838	0.00486694	-1439.22	1023.1	1099.65	0.1	0.0130215
27150	4621.295	0.0122882	0.0214334	-0.00768334	1829.33	-237.45	566.435	0.1	0.0130215
27200	4621.295	0.084632	0.0589978	-0.0101885	518.569	3584.76	-182.194	0.1	0.0130215
27250	4621.295	0.00199975	0.0843059	-0.0706585	-2610.02	3485.33	-3446.48	0.1	0.0130215
