13375	2310.6475	0.107406	1.73579	0.0208602	530.328	771.929	-407.703	0.1	0.0130215
13400	2310.6475	-0.0994569	0.353023	0.0520303	-2106.49	1723.51	2313.99	0.1	0.0130215
13425	2310.6475	0.0359397	0.052614	0.0139964	-820.855	-5254.29	-3411.72	0.1	0.0130215
13450	2310.6475	-0.00652681	-0.00242635	0.00878819	-4124.47	-1589.11	4469.7	0.1	0.0130215
13475	2310.6475	0.00830337	0.0427893	0.118226	339.989	3918.3	-3876.74	0.1	0.0130215
13500	2310.6475	-0.153012	0.217465	-0.232285	1880.55	-1142.9	-638.306	0.1	0.0130215
13525	2310.6475	0.113229	-0.302716	0.147072	-2519.66	-1921.85	1714.06	0.1	0.0130215
13550	2310.6475	-0.0910037	-0.00597699	0.0383302	-1580.87	-375.459	-228.66	0.1	0.0130215
13575	2310.6475	0.0839815	0.139972	-0.00501845	2325.97	45.7757	-957.659	0.1	0.0130215
13600	2310.6475	0.0109556	0.0150546	-0.0174824	1474.07	3289.31	-902.987	0.1	0.0130215
13625	2310.6475	0.0337769	-0.00803229	-0.0061635	-5079.48	1437.98	-1461.36	0.1	0.0130215
13650	2310.6475	-0.0026244	0.00891333	-0.00361808	-735.953	-2589.95	-2714.39	0.1	0.0130215
13675	2310.6475	0.0293462	-0.00155229	-0.0139559	-2786.71	3931.77	-915.041	0.1	0.0130215
13700	2310.6475	0.0245963	0.0030353	-0.0333697	3340.07	3770.76	-1151.41	0.1	0.0130215
13725	2310.6475	-0.075513	0.0274792	-0.0174771	2810.66	-612.534	5033.78	0.1	0.0130215
13750	2310.6475	0.00128229	0.0290717	-0.0347315	-1762.08	-3347.36	2651.23	0.1	0.0130215
13775	2310.6475	-0.010647	-0.136999	-0.0817121	281.404	-1898.71	-2655.92	0.1	0.0130215
13800	2310.6475	0.143097	-0.0963968	0.144051	-1245.11	-1802.45	897.14	0.1	0.0130215
13825	2310.6475	0.299219	-0.151927	0.18609	-1074.18	-1451.86	-452.237	0.1	0.0130215
13850	2310.6475	0.704872	1.04182	-1.6228	-1041.97	315.458	-316.796	0.1	0.0130215
13875	2310.6475	-0.754605	-0.483951	-0.85934	310.894	-89.9973	429.238	0.1	0.0130215
13900	2310.6475	0.164695	-0.128154	0.0052337	3674.98	1865.59	-1251.59	0.1	0.0130215
13925	2310.6475	-1.17938	-0.740986	0.204709	325.545	-205.081	-39.7116	0.1	0.0130215
13950	2310.6475	1.02307	-0.439769	0.169993	1596.03	-989.368	163.894	0.1	0.0130215
13975	2310.6475	-0.38057	0.183697	0.344215	-617.706	-1975.69	89.7569	0.1	0.0130215
14000	2310.6475	-0.0301032	-0.0365421	0.115658	-1908.5	2879.48	-2335.34	0.1	0.0130215
14025	2310.6475	0.0476466	0.0294526	-0.00572055	-370.625	2173.73	1956.35	0.1	0.0130215
14050	2310.6475	0.378289	-0.895365	4.57901	-257.961	-281.844	-126.197	0.1	0.0130215
14075	2310.6475	0.208915	0.41706	-0.241512	263.93	691.808	1465.58	0.1	0.0130215
14100	2310.6475	0.0996338	-0.066433	0.125651	-1401.47	-3427.92	-3999.83	0.1	0.0130215
14125	2310.6475	0.00443814	0.0457928	-0.0838648	-2277.5	1944.67	1743.64	0.1	0.0130215
14150	2310.6475	-0.200973	0.0847097	0.0974303	1474.51	-1281.32	639.312	0.1	0.0130215
14175	2310.6475	-0.136169	-0.0319847	-0.182264	-405.665	2361.42	-3305.39	0.1	0.0130215
14200	2310.6475	0.0262528	-0.0868939	-0.216816	179.746	-1746.21	1952.66	0.1	0.0130215
14225	2310.6475	0.0782133	-0.16856	-0.0722664	-3396.24	-468.983	980.878	0.1	0.0130215
14250	2310.6475	-0.0343549	-0.0355143	-0.0463849	-604.72	3943.11	5398.6	0.1	0.0130215
14275	2310.6475	-1.52859	-0.00145059	5.30325	454.707	-201.986	-305.228	0.1	0.0130215
14300	2310.6475	-0.0440516	-0.00951004	0.0195517	-1155.59	-772.364	-4456.59	0.1	0.0130215
14325	2310.6475	-0.00421371	0.00205126	-0.01847	-1012.46	-459.236	3047.04	0.1	0.0130215
14350	2310.6475	1.2582	0.878297	0.177109	-1351.2	-220.488	-147.561	0.1	0.0130215
14375	2310.6475	0.0229682	0.120265	0.0491599	3468.1	2318.22	2132.7	0.1	0.0130215
14400	2310.6475	0.0391753	0.136378	-0.00239576	-1793.0	1036.67	460.667	0.1	0.0130215
14425	2310.6475	-0.0953859	-0.177429	0.210941	209.799	748.485	-126.438	0.1	0.0130215
14450	2310.6475	0.00768772	0.015533	0.00853017	-1827.52	-4513.1	2091.24	0.1	0.0130215
14475	2310.6475	0.0572395	-0.0298755	-0.00029602	1221.12	511.781	-1185.66	0.1	0.0130215
14500	2310.6475	39.4222	28.7347	-5.48502	32.4189	-199.786	233.222	0.1	0.0130215
14525	2310.6475	0.506444	0.0905454	0.314001	-35.0476	406.038	377.452	0.1	0.0130215
14550	2310.6475	0.079198	-0.0194503	0.0647994	1502.64	3954.28	1012.61	0.1	0.0130215
14575	2310.6475	0.0468741	-0.0974781	0.0233366	-788.73	570.101	1447.1	0.1	0.0130215
14600	2310.6475	0.247948	0.395337	-0.382988	-98.4719	1459.21	-198.676	0.1	0.0130215
14625	2310.6475	0.0852816	0.0499394	-0.0234148	956.831	1337.34	-579.94	0.1	0.0130215
14650	2310.6475	0.0138361	0.0123235	-0.0269515	-1745.55	1877.19	4420.63	0.1	0.0130215
14675	2310.6475	-0.00250265	0.0473867	0.200673	748.763	-708.832	3177.71	0.1	0.0130215
14700	2310.6475	-0.356813	-0.163291	-0.140962	991.176	1451.59	1931.37	0.1	0.0130215
14725	2310.6475	0.0321075	0.0317933	0.0575314	77.8248	1946.11	-2636.87	0.1	0.0130215
14750	2310.6475	-0.283833	0.211173	-0.0795182	992.564	1395.79	-777.201	0.1	0.0130215
14775	2310.6475	0.248545	0.1754	0.0657174	-487.645	-161.673	-647.062	0.1	0.0130215
14800	2310.6475	-0.173753	0.181779	-0.0692991	1882.75	-684.914	1303.89	0.1	0.0130215
14825	2310.6475	-0.144079	0.0346697	-0.219696	592.896	803.81	581.75	0.1	0.0130215
14850	2310.6475	-1.20846	4.62657	-1.11285	-548.733	218.0	477.016	0.1	0.0130215
14875	2310.6475	0.0381015	-0.0753703	0.0229726	421.383	-4017.87	-2320.32	0.1	0.0130215
14900	2310.6475	1.50626	2.27791	1.21405	-49.3178	354.63	-80.8951	0.1	0.0130215
14925	2310.6475	0.0940779	0.181935	-0.0651038	-1076.85	1200.95	-831.44	0.1	0.0130215
14950	2310.6475	-0.716625	-0.462891	-0.133111	-738.417	-1117.27	966.063	0.1	0.0130215
14975	2310.6475	0.0174965	-0.0454365	-0.00480511	5656.16	2899.94	-206.328	0.1	0.0130215
15000	2310.6475	0.00514675	0.0311052	0.0493169	-514.278	-820.318	-2394.4	0.1	0.0130215
15025	2310.6475	0.00265834	0.00017253	0.00348125	-2695.08	1489.47	3595.37	0.1	0.0130215
15050	2310.6475	0.0465058	0.0812789	0.00939737	-2355.07	1089.48	4959.67	0.1	0.0130215
15075	2310.6475	0.00355038	-0.00898138	0.00169955	-2551.83	-1090.12	-277.331	0.1	0.0130215
15100	2310.6475	-0.0754011	0.112651	-0.0470882	579.247	-2503.91	-2629.97	0.1	0.0130215
15125	2310.6475	-0.253178	0.0734234	-0.0854888	-1311.94	1013.91	-536.169	0.1	0.0130215
15150	2310.6475	0.0203351	-0.163852	0.0750661	1279.59	452.892	-733.298	0.1	0.0130215
15175	2310.6475	-0.634709	1.43351	-0.297591	346.155	-317.323	-49.1822	0.1	0.0130215
15200	2310.6475	-0.332732	-0.116174	-0.367022	580.748	413.082	-689.971	0.1	0.0130215
15225	2310.6475	0.00415509	0.557932	0.27639	-247.196	-79.5732	697.128	0.1	0.0130215
15250	2310.6475	0.00437444	0.0112559	0.0132811	974.443	710.949	-3919.12	0.1	0.0130215
15275	2310.6475	0.0177798	-0.074155	0.0418825	3140.54	3378.68	196.884	0.1	0.0130215
15300	2310.6475	1.1151	-0.411154	-0.293439	606.165	1357.81	-208.564	0.1	0.0130215
15325	2310.6475	-0.439678	1.26934	0.959678	207.884	282.959	1815.0	0.1	0.0130215
15350	2310.6475	0.28409	-0.142292	0.128908	-2232.66	785.056	-2338.68	0.1	0.0130215
15375	2310.6475	0.0191143	0.150795	0.136838	443.151	-4910.12	-1798.37	0.1	0.0130215
15400	2310.6475	-0.164509	-0.203424	0.235961	-1300.11	-1257.18	1390.89	0.1	0.0130215
15425	2310.6475	0.246187	0.120682	0.0220353	-979.954	-982.629	-992.065	0.1	0.0130215
15450	2310.6475	0.0652514	-0.0316278	0.0360656	-2864.89	-3454.23	160.568	0.1	0.0130215
15475	2310.6475	-5.21509	-1.83531	2.2759	353.474	216.472	255.243	0.1	0.0130215
15500	2310.6475	0.360909	-0.00431088	0.061933	-379.469	2627.92	-2952.17	0.1	0.0130215
15525	2310.6475	0.0350883	0.00266231	0.310651	-149.011	-240.91	845.286	0.1	0.0130215
15550	2310.6475	-0.137051	-0.0870235	0.0564607	1132.59	-2812.53	2968.91	0.1	0.0130215
15575	2310.6475	0.235593	-0.309227	0.101669	-939.967	-837.589	-1353.43	0.1	0.0130215
15600	2310.6475	0.16938	-0.0923025	-0.0701786	-905.736	481.319	-2137.64	0.1	0.0130215
15625	2310.6475	-0.0704828	0.0611368	-0.0722732	18.2301	-410.855	2706.8	0.1	0.0130215
15650	2310.6475	4.29112	-0.177836	1.44645	96.1565	-138.491	98.6821	0.1	0.0130215
15675	2310.6475	-2.35528	-0.296375	1.43799	-92.3301	375.203	-695.942	0.1	0.0130215
15700	2310.6475	-0.163096	-0.355706	-0.107901	-575.092	-459.527	-658.525	0.1	0.0130215
15725	2310.6475	0.00973568	0.0108269	-0.0110323	4166.68	73.4949	4918.29	0.1	0.0130215
15750	2310.6475	0.151699	0.0255015	-0.0724313	963.946	-3085.92	2242.66	0.1	0.0130215
15775	2310.6475	0.0095029	0.00020081	-0.00873239	-2379.86	1526.8	1840.82	0.1	0.0130215
15800	2310.6475	1.71841	-2.17986	2.96057	113.785	722.972	-401.917	0.1	0.0130215
15825	2310.6475	-0.00272046	-0.0137729	-0.0214918	1741.23	4434.82	1080.77	0.1	0.0130215
15850	2310.6475	-0.018024	-0.0310135	-0.005082	-3437.91	913.391	3662.14	0.1	0.0130215
15875	2310.6475	0.218967	0.195017	-0.1125	649.256	924.783	-3480.82	0.1	0.0130215
15900	2310.6475	0.0374391	0.0516963	0.0555099	362.238	638.724	-768.636	0.1	0.0130215
15925	2310.6475	-0.246103	-0.0111442	0.07652	-1033.55	726.484	628.969	0.1	0.0130215
15950	2310.6475	-0.277262	-0.0655089	0.230383	222.863	-1021.98	-2020.15	0.1	0.0130215
15975	2310.6475	3.00724	3.90917	-0.00236279	-37.1556	379.721	-322.207	0.1	0.0130215
16000	2310.6475	2.6248	6.73034	5.58746	-197.468	146.661	-153.969	0.1	0.0130215
16025	2310.6475	-0.0826394	0.0101365	0.00837865	-2496.69	-2513.54	4405.97	0.1	0.0130215
16050	2310.6475	-3.97395	-0.284871	3.14306	335.934	177.555	457.913	0.1	0.0130215
16075	2310.6475	-0.0051972	0.00538136	-0.0105757	-233.431	1961.54	-2871.06	0.1	0.0130215
16100	2310.6475	0.0103452	0.025326	-0.0242939	1073.79	471.727	6945.07	0.1	0.0130215
16125	2310.6475	-0.08577	-0.0257623	-0.0875134	-1036.7	1975.11	17.9753	0.1	0.0130215
16150	2310.6475	-0.0693552	0.182522	-0.35308	-1374.62	154.128	-712.813	0.1	0.0130215
16175	2310.6475	0.385545	0.15149	0.028514	70.1406	334.795	2452.0	0.1	0.0130215
16200	2310.6475	0.0420993	0.0475587	-0.0632203	-663.209	363.367	1559.03	0.1	0.0130215
16225	2310.6475	0.729412	-0.620284	0.11411	610.533	-1121.27	-945.599	0.1	0.0130215
16250	2310.6475	-0.0308814	-0.0912165	-0.30727	-311.406	-65.1667	624.064	0.1	0.0130215
16275	2310.6475	0.0867089	-0.0830139	0.176768	-793.694	127.798	922.008	0.1	0.0130215
16300	2310.6475	-0.0165659	-0.0280266	-0.0267053	-818.621	281.078	-1523.91	0.1	0.0130215
16325	2310.6475	0.979779	0.529533	0.268642	-392.298	-800.387	984.208	0.1	0.0130215
16350	2310.6475	-0.0824568	0.00390193	0.0126961	45.3573	1005.28	-1082.99	0.1	0.0130215
16375	2310.6475	-0.059021	0.150063	0.12241	652.622	2256.7	-299.905	0.1	0.0130215
16400	2310.6475	0.00090349	0.0201448	-0.00549701	596.401	806.308	1836.18	0.1	0.0130215
16425	2310.6475	0.142724	0.0351178	-0.122557	-296.022	-791.61	669.609	0.1	0.0130215
16450	2310.6475	0.0999558	0.0397285	-0.260643	-1153.04	905.819	543.936	0.1	0.0130215
16475	2310.6475	-0.0309843	-0.0985321	0.127666	-169.75	516.921	646.838	0.1	0.0130215
16500	2310.6475	1.15459	2.68864	0.402737	-1067.59	524.22	-264.987	0.1	0.0130215
16525	2310.6475	-13.0313	6.66545	8.36905	166.123	-376.686	232.863	0.1	0.0130215
16550	2310.6475	0.914027	-0.50686	-0.724007	630.511	-853.819	-546.648	0.1	0.0130215
16575	2310.6475	-0.00702984	-0.318083	0.0555256	295.097	362.076	-826.398	0.1	0.0130215
16600	2310.6475	-0.384326	-0.163558	0.0155756	1272.54	32.9687	-3529.29	0.1	0.0130215
16625	2310.6475	0.0336562	0.05394	0.0300496	-716.706	-2834.63	1130.21	0.1	0.0130215
16650	2310.6475	-0.165785	2.71552	-3.17892	700.196	428.208	-339.279	0.1	0.0130215
16675	2310.6475	-0.0787153	-0.0424466	0.00447465	3264.76	428.277	1332.57	0.1	0.0130215
16700	2310.6475	0.143133	-0.0934739	0.0572251	-2710.13	2466.56	2095.89	0.1	0.0130215
16725	2310.6475	-3.75676	4.50124	-7.29819	114.544	-255.5	-703.936	0.1	0.0130215
16750	2310.6475	0.630844	-0.0125667	-0.73679	-722.827	351.865	-257.425	0.1	0.0130215
16775	2310.6475	0.0361122	0.00656866	0.0375304	-875.681	-1029.92	1218.97	0.1	0.0130215
16800	2310.6475	0.00671898	0.0443752	0.0104916	3800.95	5519.5	1976.52	0.1	0.0130215
16825	2310.6475	-0.003849	-0.01603	0.00512954	713.905	-2558.8	770.998	0.1	0.0130215
16850	2310.6475	-1.60135	-4.71852	2.30367	-337.203	-61.1391	678.25	0.1	0.0130215
16875	2310.6475	0.0260887	-0.241807	0.204878	34.7351	389.197	933.067	0.1	0.0130215
16900	2310.6475	-0.0174158	0.0413189	0.146288	315.434	3305.46	1293.05	0.1	0.0130215
16925	2310.6475	0.0596147	0.130319	0.121385	45.2122	348.597	-3959.87	0.1	0.0130215
16950	2310.6475	0.302047	0.0563415	0.34925	328.515	1719.97	847.296	0.1	0.0130215
16975	2310.6475	0.0696613	-0.438275	-0.00463241	106.431	1568.43	-355.291	0.1	0.0130215
17000	2310.6475	0.00715232	-0.00414637	0.0230966	-103.089	-2254.69	2537.13	0.1	0.0130215
17025	2310.6475	-0.201517	0.130868	-0.0793846	4296.58	-1233.05	947.623	0.1	0.0130215
17050	2310.6475	0.0795841	0.0970712	0.0802847	913.701	-3518.48	2199.8	0.1	0.0130215
17075	2310.6475	0.4668	0.549702	0.354002	79.2784	2574.51	1808.82	0.1	0.0130215
17100	2310.6475	0.043055	0.0874626	0.0587637	-244.292	-1438.75	1018.87	0.1	0.0130215
17125	2310.6475	0.158352	0.593611	-0.428794	-330.171	-1348.35	775.458	0.1	0.0130215
17150	2310.6475	0.0414483	-0.0542236	-0.00530822	3624.51	1009.22	-2623.66	0.1	0.0130215
17175	2310.6475	-0.0178155	-0.00704633	-0.0120334	3008.52	707.458	-4021.58	0.1	0.0130215
17200	2310.6475	-0.0545371	0.00412481	0.0269339	-989.123	-255.745	-320.24	0.1	0.0130215
17225	2310.6475	-0.00727925	0.0438106	-0.00709579	-1128.63	1882.99	-52.9473	0.1	0.0130215
17250	2310.6475	0.0118375	0.0160598	0.0067039	-1908.38	-2974.58	-419.204	0.1	0.0130215
17275	2310.6475	0.0382377	-0.324561	-0.354552	588.87	848.799	826.752	0.1	0.0130215
17300	2310.6475	0.176247	-0.194599	-0.0276183	-1542.19	587.141	-87.6027	0.1	0.0130215
17325	2310.6475	2.70116	-1.6464	-0.32604	472.656	-151.214	-305.347	0.1	0.0130215
17350	2310.6475	0.0309396	0.0726717	0.12104	284.608	-1689.68	-324.228	0.1	0.0130215
17375	2310.6475	0.168737	-0.115179	0.372528	-2237.96	-0.567784	2257.16	0.1	0.0130215
17400	2310.6475	0.106041	0.0337988	-0.0195351	-916.461	302.586	-1327.29	0.1	0.0130215
17425	2310.6475	0.0150085	0.186495	0.0405577	303.771	-560.096	750.82	0.1	0.0130215
17450	2310.6475	-0.0554085	0.0222045	-0.0223819	-466.42	955.356	509.288	0.1	0.0130215
17475	2310.6475	0.329944	0.121858	0.0896054	-421.681	1574.78	-1924.98	0.1	0.0130215
17500	2310.6475	-0.407575	2.69833	1.23427	-273.917	292.515	1330.98	0.1	0.0130215
17525	2310.6475	0.170044	0.178618	0.278647	1409.94	-436.062	1198.25	0.1	0.0130215
17550	2310.6475	-0.00840549	-0.0212267	0.0492576	-124.326	-5074.11	-2901.27	0.1	0.0130215
17575	2310.6475	-0.0616781	-0.107827	0.175527	603.122	1909.68	-701.4	0.1	0.0130215
17600	2310.6475	-0.110789	-0.0474229	-0.480453	-738.995	-144.719	-104.079	0.1	0.0130215
17625	2310.6475	-1.05698	-1.06608	0.531275	-34.5806	1330.95	740.648	0.1	0.0130215
17650	2310.6475	0.00153399	-0.0359884	0.232322	-3297.4	1625.03	1775.59	0.1	0.0130215
17675	2310.6475	0.126624	0.0228917	0.0289174	415.075	237.44	-3305.1	0.1	0.0130215
17700	2310.6475	0.0417362	0.0826326	-0.00504567	3511.32	260.307	3220.44	0.1	0.0130215
17725	2310.6475	-0.0847451	-0.498823	-0.237351	-440.853	-548.015	329.633	0.1	0.0130215
17750	2310.6475	-0.0215178	0.0268607	0.140116	-355.001	996.379	-1682.96	0.1	0.0130215
17775	2310.6475	-0.107303	-0.142604	0.0829371	-1746.74	-1357.03	897.893	0.1	0.0130215
17800	2310.6475	0.052526	-0.0463921	-0.0465185	-1862.24	-4735.35	541.735	0.1	0.0130215
17825	2310.6475	0.499383	-0.25494	-0.350677	976.702	-750.976	248.134	0.1	0.0130215
17850	2310.6475	0.00636868	-0.115332	0.0375831	1247.13	-3050.32	2514.4	0.1	0.0130215
17875	2310.6475	0.0145282	0.0296183	-0.163997	2758.17	1244.92	591.617	0.1	0.0130215
17900	2310.6475	0.0570647	0.0234516	0.0113014	1928.94	-4369.16	-1253.98	0.1	0.0130215
17925	2310.6475	0.0496788	-0.086022	-0.0593841	-818.542	-911.831	2358.19	0.1	0.0130215
17950	2310.6475	-0.0419492	0.0812777	-0.0154752	1969.63	3190.81	-2267.06	0.1	0.0130215
17975	2310.6475	0.877934	0.423087	0.487502	671.519	-122.365	1680.01	0.1	0.0130215
18000	2310.6475	-0.0866159	0.234493	0.138848	-902.824	1691.34	682.091	0.1	0.0130215
18025	2310.6475	-0.440333	-0.198075	-0.165951	-267.104	-1637.19	-682.462	0.1	0.0130215
18050	2310.6475	0.00152449	0.00713572	0.0117575	926.537	-590.302	793.879	0.1	0.0130215
18075	2310.6475	-0.0274976	-0.00616212	-0.053698	202.366	311.181	-1861.65	0.1	0.0130215
18100	2310.6475	0.800179	-0.399834	-0.143881	-584.589	-1379.06	1410.15	0.1	0.0130215
18125	2310.6475	-0.0150053	0.0431784	-0.0621505	-956.863	-5066.21	4161.14	0.1	0.0130215
18150	2310.6475	0.507694	-0.150615	0.750957	217.279	-1632.71	347.291	0.1	0.0130215
18175	2310.6475	-0.1721	-0.207285	0.152463	-1096.13	198.097	-959.902	0.1	0.0130215
18200	2310.6475	-0.201989	-0.0238859	0.406641	-889.799	-1835.29	-671.764	0.1	0.0130215
18225	2310.6475	0.0515189	0.00124595	0.0641374	-1862.53	2797.37	2128.99	0.1	0.0130215
18250	2310.6475	-0.087401	-0.0303069	0.0574561	279.521	-673.763	866.581	0.1	0.0130215
18275	2310.6475	-0.109454	0.069779	0.102476	-476.006	1252.68	-397.379	0.1	0.0130215
18300	2310.6475	-0.00984126	0.0729261	-0.160113	-1134.13	191.776	-1924.18	0.1	0.0130215
18325	2310.6475	-0.420808	-0.288212	-0.254371	-1634.67	1692.18	-315.984	0.1	0.0130215
18350	2310.6475	0.00354563	0.00065562	-0.0106654	1200.45	6058.86	2551.86	0.1	0.0130215
18375	2310.6475	0.00012041	0.00148889	-0.00371385	981.261	-29.7148	-876.82	0.1	0.0130215
18400	2310.6475	-0.168832	-0.0792733	0.0786149	-2.65301	-1024.67	3.26996	0.1	0.0130215
18425	2310.6475	0.0540308	-0.0213637	-0.0998144	-1842.57	1742.24	-206.031	0.1	0.0130215
18450	2310.6475	0.0133966	0.0316066	-0.00049633	-745.001	-4462.89	752.463	0.1	0.0130215
18475	2310.6475	-0.0620799	0.0633384	-0.186549	713.704	-1841.78	-121.635	0.1	0.0130215
18500	2310.6475	0.026109	-0.146468	0.460575	1001.59	496.11	593.427	0.1	0.0130215
18525	2310.6475	0.294292	-0.627001	-0.524737	510.126	128.13	74.6617	0.1	0.0130215
18550	2310.6475	-0.0515452	0.0353356	0.0188526	2695.4	2042.08	1523.16	0.1	0.0130215
18575	2310.6475	-0.0220308	0.0228682	0.0045441	-3302.61	332.544	-2391.39	0.1	0.0130215
18600	2310.6475	0.00893465	0.0378521	0.0659394	-3380.76	-1336.44	-4615.3	0.1	0.0130215
18625	2310.6475	-0.150862	0.0142226	-0.00314796	876.245	-106.965	-1689.13	0.1	0.0130215
18650	2310.6475	0.319076	0.048775	-0.0394059	-1843.62	3821.7	-1075.55	0.1	0.0130215
18675	2310.6475	0.182581	-0.0435863	0.14757	830.38	78.514	567.72	0.1	0.0130215
18700	2310.6475	0.224108	-0.0697593	-0.111275	1923.34	201.971	-2772.23	0.1	0.0130215
18725	2310.6475	-0.0437708	-0.246361	-0.046163	1430.98	2384.56	739.636	0.1	0.0130215
18750	2310.6475	0.0167749	-0.0459929	0.114847	-969.303	-241.794	1746.21	0.1	0.0130215
18775	2310.6475	0.00224182	-0.0506511	0.0202829	5118.96	-1054.51	866.98	0.1	0.0130215
18800	2310.6475	0.110436	0.0421847	-0.0112345	315.441	855.525	512.859	0.1	0.0130215
18825	2310.6475	0.00572458	-0.0330744	0.0167143	4778.4	-2700.7	261.654	0.1	0.0130215
18850	2310.6475	-0.907196	-2.50214	2.20794	-416.427	-572.081	-166.256	0.1	0.0130215
18875	2310.6475	-0.2623	-0.329672	-0.328709	223.552	-925.588	-1724.42	0.1	0.0130215
18900	2310.6475	-0.132375	-0.034643	0.0968196	610.078	-1050.33	474.06	0.1	0.0130215
18925	2310.6475	0.015886	0.0248284	0.0244222	1740.82	-1870.17	-364.973	0.1	0.0130215
18950	2310.6475	0.26221	-0.649734	-0.200411	-396.355	284.721	-1746.6	0.1	0.0130215
18975	2310.6475	-0.0174841	-0.00288205	0.0317246	-4315.36	3191.98	-446.936	0.1	0.0130215
19000	2310.6475	0.47382	0.275205	-0.661357	-108.515	310.531	-1426.65	0.1	0.0130215
19025	2310.6475	-0.555545	0.231574	0.530507	-103.698	-760.668	1039.64	0.1	0.0130215
19050	2310.6475	-0.842778	-1.22167	-0.917663	1472.2	816.798	-432.051	0.1	0.0130215
19075	2310.6475	0.239254	-0.173374	-0.099612	1576.65	204.403	2202.89	0.1	0.0130215
19100	2310.6475	-0.351014	-0.178677	-0.19267	-1843.28	-1039.35	1909.98	0.1	0.0130215
19125	2310.6475	-0.0107375	-0.0816976	-0.0560495	283.279	43.5883	1945.26	0.1	0.0130215
19150	2310.6475	0.121535	0.131463	0.129732	-947.493	-1034.81	511.909	0.1	0.0130215
19175	2310.6475	-0.0299002	0.031041	-0.0694703	-566.461	190.726	-2293.71	0.1	0.0130215
19200	2310.6475	-0.0197477	0.0503381	0.098336	112.578	1480.14	1802.63	0.1	0.0130215
19225	2310.6475	0.0838979	-0.0269681	-0.0100213	78.9372	1278.15	2468.25	0.1	0.0130215
19250	2310.6475	0.00135893	0.0235102	-0.00326903	-772.033	-1727.25	-1866.93	0.1	0.0130215
19275	2310.6475	0.153029	-0.215751	0.0272687	1167.04	-114.658	-931.329	0.1	0.0130215
19300	2310.6475	-0.0380552	-0.0104561	-0.125768	-2926.11	1709.68	2090.34	0.1	0.0130215
19325	2310.6475	0.0744329	-0.128497	0.0949026	2101.71	-167.966	-125.907	0.1	0.0130215
19350	2310.6475	-0.0104284	0.0574001	0.00889971	-1976.86	2875.45	-1033.23	0.1	0.0130215
19375	2310.6475	-0.0428988	0.028791	-0.00941652	-2040.98	-987.984	46.3096	0.1	0.0130215
19400	2310.6475	-0.00299294	-0.278071	0.489893	965.372	-1174.69	104.704	0.1	0.0130215
19425	2310.6475	0.0114194	-0.0278206	-0.019575	1827.7	-1579.75	-1416.81	0.1	0.0130215
19450	2310.6475	0.189252	-0.00109834	0.035376	1542.03	555.344	101.12	0.1	0.0130215
19475	2310.6475	-0.333908	0.0193323	-0.0379871	1268.15	-1524.85	-615.204	0.1	0.0130215
19500	2310.6475	-0.157265	0.0405836	-0.00066424	1666.85	-726.374	-2448.65	0.1	0.0130215
19525	2310.6475	-0.1947	-0.0597123	0.0708368	424.996	-794.553	-335.624	0.1	0.0130215
19550	2310.6475	-0.0158805	-0.00182131	-0.0762008	75.2972	-1501.48	-1325.59	0.1	0.0130215
19575	2310.6475	0.0876434	-0.913709	0.0986923	197.29	39.4363	-742.564	0.1	0.0130215
19600	2310.6475	3.93955	9.8191	-18.4359	-198.336	25.727	-94.0527	0.1	0.0130215
19625	2310.6475	0.144489	-0.0483194	0.0250944	1643.73	1397.89	310.466	0.1	0.0130215
19650	2310.6475	0.178984	0.471667	0.306814	951.025	1212.12	-526.382	0.1	0.0130215
19675	2310.6475	-0.0428738	-0.677188	0.638584	1204.76	448.679	53.542	0.1	0.0130215
19700	2310.6475	-0.220429	0.0841638	-0.719587	155.031	-2094.52	-916.599	0.1	0.0130215
19725	2310.6475	0.0235977	0.0834599	0.0762054	-1228.73	44.1655	231.925	0.1	0.0130215
19750	2310.6475	-0.0259942	-0.0330459	-0.015117	-1068.65	268.613	46.2451	0.1	0.0130215
19775	2310.6475	3.50276	-1.04112	0.897596	591.229	868.887	743.748	0.1	0.0130215
19800	2310.6475	0.288972	-0.293764	0.0419076	-576.131	-739.704	-594.337	0.1	0.0130215
19825	2310.6475	-0.0171029	-0.0133788	0.0590014	-1949.01	4052.63	3473.61	0.1	0.0130215
19850	2310.6475	-0.0554992	0.0495752	-0.00591978	3542.48	446.882	-56.0918	0.1	0.0130215
19875	2310.6475	-7.49118	1.02861	3.16461	-277.034	236.039	-429.719	0.1	0.0130215
19900	2310.6475	0.0407952	-0.0824353	-0.0926865	890.976	50.6945	1029.5	0.1	0.0130215
19925	2310.6475	-0.0314113	-0.0447188	-0.0313351	-414.946	-49.2716	2997.96	0.1	0.0130215
19950	2310.6475	-0.205794	-0.184602	0.255106	353.699	1087.2	-496.719	0.1	0.0130215
19975	2310.6475	-0.261869	-0.110028	-0.0772194	-813.334	1658.45	-2868.83	0.1	0.0130215
20000	2310.6475	-0.0125474	-0.167133	0.108266	-435.089	-1930.88	-1642.92	0.1	0.0130215
20025	2310.6475	-0.0674765	-0.00260566	-0.00836019	-213.365	-5882.83	-2135.69	0.1	0.0130215
20050	2310.6475	0.0009746	0.0269391	0.0247582	526.965	2471.45	2920.61	0.1	0.0130215
20075	2310.6475	-0.0123551	0.015506	0.0116454	-1816.4	1716.36	1779.72	0.1	0.0130215
